Time [s],Channel 0,Channel 4,Channel 5
0.409606458,0,0,1
0.409610250,0,0,0
0.409612750,1,0,0
0.409613875,0,0,0
0.409615167,1,0,0
0.409616292,0,0,0
0.409616917,0,1,0
0.409617667,1,1,0
0.409618792,0,1,0
0.409619583,0,0,0
0.409620083,1,0,0
0.409621208,0,0,0
0.409622458,1,0,0
0.409623583,0,0,0
0.409624208,0,1,0
0.409624958,1,1,0
0.409626125,0,1,0
0.409627500,1,1,0
0.409628625,0,1,0
0.409630000,1,1,0
0.409631000,0,1,0
0.409633292,0,0,0
0.409633792,1,0,0
0.409634917,0,0,0
0.409635542,0,1,0
0.409636292,1,1,0
0.409637458,0,1,0
0.409638833,1,1,0
0.409639958,0,1,0
0.409641333,1,1,0
0.409642458,0,1,0
0.409643250,0,0,0
0.409643750,1,0,0
0.409644875,0,0,0
0.409646125,1,0,0
0.409647250,0,0,0
0.409648542,1,0,0
0.409649667,0,0,0
0.409650917,1,0,0
0.409651917,0,0,0
0.409652667,0,0,1
0.412488583,0,0,0
0.412490500,0,1,0
0.412491250,1,1,0
0.412492375,0,1,0
0.412493750,1,1,0
0.412494875,0,1,0
0.412496292,1,1,0
0.412497417,0,1,0
0.412498167,0,0,0
0.412498667,1,0,0
0.412499792,0,0,0
0.412501083,1,0,0
0.412502208,0,0,0
0.412503458,1,0,0
0.412504583,0,0,0
0.412505833,1,0,0
0.412507000,0,0,0
0.412507625,0,1,0
0.412508375,1,1,0
0.412509375,0,1,0
0.412511667,0,0,0
0.412512167,1,0,0
0.412513292,0,0,0
0.412514542,1,0,0
0.412515667,0,0,0
0.412516917,1,0,0
0.412518083,0,0,0
0.412519333,1,0,0
0.412520458,0,0,0
0.412521708,1,0,0
0.412522875,0,0,0
0.412524125,1,0,0
0.412525250,0,0,0
0.412526500,1,0,0
0.412527625,0,0,0
0.412528917,1,0,0
0.412529917,0,0,0
0.412530667,0,0,1
0.412534333,0,0,0
0.412536208,0,1,0
0.412536958,1,1,0
0.412538083,0,1,0
0.412539500,1,1,0
0.412540625,0,1,0
0.412542000,1,1,0
0.412543125,0,1,0
0.412543875,0,0,0
0.412544417,1,0,0
0.412545542,0,0,0
0.412546792,1,0,0
0.412547917,0,0,0
0.412549167,1,0,0
0.412550333,0,0,0
0.412550958,0,1,0
0.412551708,1,1,0
0.412552833,0,1,0
0.412553583,0,0,0
0.412554083,1,0,0
0.412555083,0,0,0
0.412557875,1,0,0
0.412559000,0,0,0
0.412560250,1,0,0
0.412561417,0,0,0
0.412562667,1,0,0
0.412563792,0,0,0
0.412565042,1,0,0
0.412566167,0,0,0
0.412567458,1,0,0
0.412568583,0,0,0
0.412569833,1,0,0
0.412570958,0,0,0
0.412572250,1,0,0
0.412573375,0,0,0
0.412574625,1,0,0
0.412575625,0,0,0
0.412576375,0,0,1
0.412580167,0,0,0
0.412582667,1,0,0
0.412583833,0,0,0
0.412585083,1,0,0
0.412586208,0,0,0
0.412586833,0,1,0
0.412587583,1,1,0
0.412588750,0,1,0
0.412589500,0,0,0
0.412590000,1,0,0
0.412591125,0,0,0
0.412592375,1,0,0
0.412593500,0,0,0
0.412594167,0,1,0
0.412594917,1,1,0
0.412596042,0,1,0
0.412597417,1,1,0
0.412598542,0,1,0
0.412599958,1,1,0
0.412600958,0,1,0
0.412603208,0,0,0
0.412603708,1,0,0
0.412604875,0,0,0
0.412605500,0,1,0
0.412606250,1,1,0
0.412607375,0,1,0
0.412608750,1,1,0
0.412609917,0,1,0
0.412611292,1,1,0
0.412612417,0,1,0
0.412613167,0,0,0
0.412613667,1,0,0
0.412614833,0,0,0
0.412616083,1,0,0
0.412617208,0,0,0
0.412618458,1,0,0
0.412619583,0,0,0
0.412620875,1,0,0
0.412621875,0,0,0
0.412622625,0,0,1
0.412686750,0,0,0
0.412689292,1,0,0
0.412690417,0,0,0
0.412691667,1,0,0
0.412692792,0,0,0
0.412693417,0,1,0
0.412694208,1,1,0
0.412695333,0,1,0
0.412696083,0,0,0
0.412696583,1,0,0
0.412697708,0,0,0
0.412698958,1,0,0
0.412700125,0,0,0
0.412700750,0,1,0
0.412701500,1,1,0
0.412702625,0,1,0
0.412703375,0,0,0
0.412703875,1,0,0
0.412705042,0,0,0
0.412705667,0,1,0
0.412706417,1,1,0
0.412707417,0,1,0
0.412709708,0,0,0
0.412710208,1,0,0
0.412711333,0,0,0
0.412712583,1,0,0
0.412713708,0,0,0
0.412714333,0,1,0
0.412715125,1,1,0
0.412716250,0,1,0
0.412717000,0,0,0
0.412717500,1,0,0
0.412718625,0,0,0
0.412719875,1,0,0
0.412721042,0,0,0
0.412722292,1,0,0
0.412723417,0,0,0
0.412724042,0,1,0
0.412724792,1,1,0
0.412725958,0,1,0
0.412727333,1,1,0
0.412728333,0,1,0
0.412729083,0,1,1
0.412733125,0,1,0
0.412735125,0,0,0
0.412735625,1,0,0
0.412736792,0,0,0
0.412738042,1,0,0
0.412739167,0,0,0
0.412739792,0,1,0
0.412740542,1,1,0
0.412741667,0,1,0
0.412742458,0,0,0
0.412742958,1,0,0
0.412744083,0,0,0
0.412745333,1,0,0
0.412746458,0,0,0
0.412747750,1,0,0
0.412748875,0,0,0
0.412750125,1,0,0
0.412751250,0,0,0
0.412752542,1,0,0
0.412753542,0,0,0
0.412755667,0,1,0
0.412756417,1,1,0
0.412757542,0,1,0
0.412758333,0,0,0
0.412758833,1,0,0
0.412759958,0,0,0
0.412761208,1,0,0
0.412762333,0,0,0
0.412763625,1,0,0
0.412764750,0,0,0
0.412765375,0,1,0
0.412766125,1,1,0
0.412767250,0,1,0
0.412768625,1,1,0
0.412769792,0,1,0
0.412771167,1,1,0
0.412772292,0,1,0
0.412773042,0,0,0
0.412773542,1,0,0
0.412774583,0,0,0
0.412775333,0,0,1
0.412779083,0,0,0
0.412781625,1,0,0
0.412782750,0,0,0
0.412784000,1,0,0
0.412785167,0,0,0
0.412785792,0,1,0
0.412786542,1,1,0
0.412787667,0,1,0
0.412788417,0,0,0
0.412788917,1,0,0
0.412790042,0,0,0
0.412791333,1,0,0
0.412792458,0,0,0
0.412793083,0,1,0
0.412793833,1,1,0
0.412794958,0,1,0
0.412796375,1,1,0
0.412797500,0,1,0
0.412798875,1,1,0
0.412799875,0,1,0
0.412802167,0,0,0
0.412802667,1,0,0
0.412803792,0,0,0
0.412804417,0,1,0
0.412805167,1,1,0
0.412806292,0,1,0
0.412807708,1,1,0
0.412808833,0,1,0
0.412810208,1,1,0
0.412811333,0,1,0
0.412812125,0,0,0
0.412812625,1,0,0
0.412813750,0,0,0
0.412815000,1,0,0
0.412816125,0,0,0
0.412817375,1,0,0
0.412818542,0,0,0
0.412819792,1,0,0
0.412820792,0,0,0
0.412821542,0,0,1
0.412825208,0,0,0
0.412827083,0,1,0
0.412827833,1,1,0
0.412829000,0,1,0
0.412830375,1,1,0
0.412831500,0,1,0
0.412832875,1,1,0
0.412834000,0,1,0
0.412834792,0,0,0
0.412835292,1,0,0
0.412836417,0,0,0
0.412837667,1,0,0
0.412838792,0,0,0
0.412840083,1,0,0
0.412841208,0,0,0
0.412842458,1,0,0
0.412843583,0,0,0
0.412844208,0,1,0
0.412845000,1,1,0
0.412846000,0,1,0
0.412848250,0,0,0
0.412848750,1,0,0
0.412849875,0,0,0
0.412851167,1,0,0
0.412852292,0,0,0
0.412853542,1,0,0
0.412854667,0,0,0
0.412855958,1,0,0
0.412857083,0,0,0
0.412858333,1,0,0
0.412859458,0,0,0
0.412860708,1,0,0
0.412861875,0,0,0
0.412863125,1,0,0
0.412864250,0,0,0
0.412865500,1,0,0
0.412866542,0,0,0
0.412867292,0,0,1
0.412870917,0,0,0
0.412872833,0,1,0
0.412873583,1,1,0
0.412874708,0,1,0
0.412876083,1,1,0
0.412877250,0,1,0
0.412878625,1,1,0
0.412879750,0,1,0
0.412880500,0,0,0
0.412881000,1,0,0
0.412882125,0,0,0
0.412883417,1,0,0
0.412884542,0,0,0
0.412885792,1,0,0
0.412886917,0,0,0
0.412887542,0,1,0
0.412888333,1,1,0
0.412889458,0,1,0
0.412890208,0,0,0
0.412890708,1,0,0
0.412891708,0,0,0
0.412894500,1,0,0
0.412895625,0,0,0
0.412896875,1,0,0
0.412898000,0,0,0
0.412899292,1,0,0
0.412900417,0,0,0
0.412901667,1,0,0
0.412902792,0,0,0
0.412904083,1,0,0
0.412905208,0,0,0
0.412906458,1,0,0
0.412907583,0,0,0
0.412908875,1,0,0
0.412910000,0,0,0
0.412911250,1,0,0
0.412912250,0,0,0
0.412913000,0,0,1
0.412929500,0,0,0
0.412931417,0,1,0
0.412932167,1,1,0
0.412933292,0,1,0
0.412934042,0,0,0
0.412934542,1,0,0
0.412935708,0,0,0
0.412936333,0,1,0
0.412937083,1,1,0
0.412938208,0,1,0
0.412938958,0,0,0
0.412939458,1,0,0
0.412940625,0,0,0
0.412941875,1,0,0
0.412943000,0,0,0
0.412944250,1,0,0
0.412945375,0,0,0
0.412946667,1,0,0
0.412947792,0,0,0
0.412949042,1,0,0
0.412950042,0,0,0
0.412954208,1,0,0
0.412955333,0,0,0
0.412956625,1,0,0
0.412957750,0,0,0
0.412959000,1,0,0
0.412960125,0,0,0
0.412960750,0,1,0
0.412961542,1,1,0
0.412962667,0,1,0
0.412963417,0,0,0
0.412963917,1,0,0
0.412965042,0,0,0
0.412965667,0,1,0
0.412966417,1,1,0
0.412967583,0,1,0
0.412968958,1,1,0
0.412970083,0,1,0
0.412970833,0,0,0
0.412971333,1,0,0
0.412972375,0,0,0
0.412976750,1,0,0
0.412977917,0,0,0
0.412979167,1,0,0
0.412980292,0,0,0
0.412981542,1,0,0
0.412982708,0,0,0
0.412983333,0,1,0
0.412984083,1,1,0
0.412985208,0,1,0
0.412985958,0,0,0
0.412986458,1,0,0
0.412987625,0,0,0
0.412988875,1,0,0
0.412990000,0,0,0
0.412991250,1,0,0
0.412992375,0,0,0
0.412993667,1,0,0
0.412994667,0,0,0
0.412999083,1,0,0
0.413000208,0,0,0
0.413001458,1,0,0
0.413002583,0,0,0
0.413003875,1,0,0
0.413005000,0,0,0
0.413006250,1,0,0
0.413007375,0,0,0
0.413008667,1,0,0
0.413009792,0,0,0
0.413011042,1,0,0
0.413012167,0,0,0
0.413013458,1,0,0
0.413014583,0,0,0
0.413015833,1,0,0
0.413016833,0,0,0
0.413020625,0,1,0
0.413021375,1,1,0
0.413022500,0,1,0
0.413023917,1,1,0
0.413025042,0,1,0
0.413026417,1,1,0
0.413027542,0,1,0
0.413028333,0,0,0
0.413028833,1,0,0
0.413029958,0,0,0
0.413030583,0,1,0
0.413031333,1,1,0
0.413032458,0,1,0
0.413033875,1,1,0
0.413035000,0,1,0
0.413035750,0,0,0
0.413036250,1,0,0
0.413037375,0,0,0
0.413038625,1,0,0
0.413039667,0,0,0
0.413043417,0,1,0
0.413044167,1,1,0
0.413045333,0,1,0
0.413046708,1,1,0
0.413047833,0,1,0
0.413049208,1,1,0
0.413050375,0,1,0
0.413051125,0,0,0
0.413051625,1,0,0
0.413052750,0,0,0
0.413053375,0,1,0
0.413054125,1,1,0
0.413055292,0,1,0
0.413056042,0,0,0
0.413056542,1,0,0
0.413057667,0,0,0
0.413058917,1,0,0
0.413060042,0,0,0
0.413060708,0,1,0
0.413061458,1,1,0
0.413062458,0,1,0
0.413066375,0,0,0
0.413066875,1,0,0
0.413068000,0,0,0
0.413069250,1,0,0
0.413070375,0,0,0
0.413071667,1,0,0
0.413072792,0,0,0
0.413074042,1,0,0
0.413075167,0,0,0
0.413076417,1,0,0
0.413077583,0,0,0
0.413078833,1,0,0
0.413079958,0,0,0
0.413080583,0,1,0
0.413081333,1,1,0
0.413082500,0,1,0
0.413083250,0,0,0
0.413083750,1,0,0
0.413084750,0,0,0
0.413089167,1,0,0
0.413090292,0,0,0
0.413091542,1,0,0
0.413092667,0,0,0
0.413093958,1,0,0
0.413095083,0,0,0
0.413096333,1,0,0
0.413097458,0,0,0
0.413098750,1,0,0
0.413099875,0,0,0
0.413101125,1,0,0
0.413102250,0,0,0
0.413103500,1,0,0
0.413104667,0,0,0
0.413105292,0,1,0
0.413106042,1,1,0
0.413107042,0,1,0
0.413111583,1,1,0
0.413112708,0,1,0
0.413114083,1,1,0
0.413115250,0,1,0
0.413116625,1,1,0
0.413117750,0,1,0
0.413119125,1,1,0
0.413120250,0,1,0
0.413121042,0,0,0
0.413121542,1,0,0
0.413122667,0,0,0
0.413123917,1,0,0
0.413125042,0,0,0
0.413125667,0,1,0
0.413126458,1,1,0
0.413127583,0,1,0
0.413128333,0,0,0
0.413128833,1,0,0
0.413129833,0,0,0
0.413134250,1,0,0
0.413135375,0,0,0
0.413136625,1,0,0
0.413137792,0,0,0
0.413139042,1,0,0
0.413140167,0,0,0
0.413141417,1,0,0
0.413142542,0,0,0
0.413143833,1,0,0
0.413144958,0,0,0
0.413146208,1,0,0
0.413147333,0,0,0
0.413148625,1,0,0
0.413149750,0,0,0
0.413150375,0,1,0
0.413151125,1,1,0
0.413152125,0,1,0
0.413156667,1,1,0
0.413157792,0,1,0
0.413159167,1,1,0
0.413160333,0,1,0
0.413161708,1,1,0
0.413162833,0,1,0
0.413164208,1,1,0
0.413165375,0,1,0
0.413166125,0,0,0
0.413166625,1,0,0
0.413167750,0,0,0
0.413169000,1,0,0
0.413170125,0,0,0
0.413171417,1,0,0
0.413172542,0,0,0
0.413173167,0,1,0
0.413173917,1,1,0
0.413174917,0,1,0
0.413178833,0,0,0
0.413179333,1,0,0
0.413180458,0,0,0
0.413181750,1,0,0
0.413182875,0,0,0
0.413184125,1,0,0
0.413185250,0,0,0
0.413186542,1,0,0
0.413187667,0,0,0
0.413188917,1,0,0
0.413190042,0,0,0
0.413191292,1,0,0
0.413192458,0,0,0
0.413193708,1,0,0
0.413194833,0,0,0
0.413196083,1,0,0
0.413197125,0,0,0
0.413201500,1,0,0
0.413202667,0,0,0
0.413203917,1,0,0
0.413205042,0,0,0
0.413206292,1,0,0
0.413207458,0,0,0
0.413208708,1,0,0
0.413209833,0,0,0
0.413211083,1,0,0
0.413212208,0,0,0
0.413213500,1,0,0
0.413214625,0,0,0
0.413215875,1,0,0
0.413217000,0,0,0
0.413218292,1,0,0
0.413219292,0,0,0
0.413223042,0,1,0
0.413223833,1,1,0
0.413224958,0,1,0
0.413226333,1,1,0
0.413227458,0,1,0
0.413228208,0,0,0
0.413228708,1,0,0
0.413229875,0,0,0
0.413231125,1,0,0
0.413232250,0,0,0
0.413232875,0,1,0
0.413233625,1,1,0
0.413234792,0,1,0
0.413235542,0,0,0
0.413236042,1,0,0
0.413237167,0,0,0
0.413238417,1,0,0
0.413239542,0,0,0
0.413240833,1,0,0
0.413241833,0,0,0
0.413246250,1,0,0
0.413247375,0,0,0
0.413248625,1,0,0
0.413249750,0,0,0
0.413251000,1,0,0
0.413252167,0,0,0
0.413253417,1,0,0
0.413254542,0,0,0
0.413255792,1,0,0
0.413256958,0,0,0
0.413258208,1,0,0
0.413259333,0,0,0
0.413260583,1,0,0
0.413261708,0,0,0
0.413263000,1,0,0
0.413264000,0,0,0
0.413268417,1,0,0
0.413269542,0,0,0
0.413270792,1,0,0
0.413271917,0,0,0
0.413273208,1,0,0
0.413274333,0,0,0
0.413275583,1,0,0
0.413276708,0,0,0
0.413277333,0,1,0
0.413278125,1,1,0
0.413279250,0,1,0
0.413280000,0,0,0
0.413280500,1,0,0
0.413281625,0,0,0
0.413282875,1,0,0
0.413284042,0,0,0
0.413285292,1,0,0
0.413286292,0,0,0
0.413290083,0,1,0
0.413290833,1,1,0
0.413291958,0,1,0
0.413292708,0,0,0
0.413293208,1,0,0
0.413294375,0,0,0
0.413295625,1,0,0
0.413296750,0,0,0
0.413298000,1,0,0
0.413299125,0,0,0
0.413300417,1,0,0
0.413301542,0,0,0
0.413302792,1,0,0
0.413303917,0,0,0
0.413305208,1,0,0
0.413306333,0,0,0
0.413307583,1,0,0
0.413308583,0,0,0
0.413312375,0,1,0
0.413313125,1,1,0
0.413314250,0,1,0
0.413315000,0,0,0
0.413315542,1,0,0
0.413316667,0,0,0
0.413317917,1,0,0
0.413319042,0,0,0
0.413320292,1,0,0
0.413321458,0,0,0
0.413322708,1,0,0
0.413323833,0,0,0
0.413325083,1,0,0
0.413326250,0,0,0
0.413327500,1,0,0
0.413328625,0,0,0
0.413329875,1,0,0
0.413330875,0,0,0
0.413335292,1,0,0
0.413336417,0,0,0
0.413337708,1,0,0
0.413338833,0,0,0
0.413340083,1,0,0
0.413341208,0,0,0
0.413342500,1,0,0
0.413343625,0,0,0
0.413344875,1,0,0
0.413346000,0,0,0
0.413347250,1,0,0
0.413348417,0,0,0
0.413349667,1,0,0
0.413350792,0,0,0
0.413352042,1,0,0
0.413353042,0,0,0
0.413357458,1,0,0
0.413358583,0,0,0
0.413359875,1,0,0
0.413361000,0,0,0
0.413362250,1,0,0
0.413363375,0,0,0
0.413364667,1,0,0
0.413365792,0,0,0
0.413367042,1,0,0
0.413368167,0,0,0
0.413369417,1,0,0
0.413370583,0,0,0
0.413371833,1,0,0
0.413372958,0,0,0
0.413374208,1,0,0
0.413375208,0,0,0
0.413379625,1,0,0
0.413380750,0,0,0
0.413382042,1,0,0
0.413383167,0,0,0
0.413384417,1,0,0
0.413385542,0,0,0
0.413386833,1,0,0
0.413387958,0,0,0
0.413389208,1,0,0
0.413390333,0,0,0
0.413391583,1,0,0
0.413392750,0,0,0
0.413394000,1,0,0
0.413395125,0,0,0
0.413396375,1,0,0
0.413397375,0,0,0
0.413401167,0,1,0
0.413401917,1,1,0
0.413403083,0,1,0
0.413403833,0,0,0
0.413404333,1,0,0
0.413405458,0,0,0
0.413406708,1,0,0
0.413407833,0,0,0
0.413409125,1,0,0
0.413410250,0,0,0
0.413410875,0,1,0
0.413411625,1,1,0
0.413412750,0,1,0
0.413414167,1,1,0
0.413415292,0,1,0
0.413416042,0,0,0
0.413416542,1,0,0
0.413417667,0,0,0
0.413418917,1,0,0
0.413419958,0,0,0
0.413487583,1,0,0
0.413488708,0,0,0
0.413489333,0,1,0
0.413490083,1,1,0
0.413491208,0,1,0
0.413491958,0,0,0
0.413492458,1,0,0
0.413493625,0,0,0
0.413494250,0,1,0
0.413495000,1,1,0
0.413496125,0,1,0
0.413497500,1,1,0
0.413498625,0,1,0
0.413500042,1,1,0
0.413501167,0,1,0
0.413501917,0,0,0
0.413502417,1,0,0
0.413503542,0,0,0
0.413504833,1,0,0
0.413505833,0,0,0
0.413507583,0,0,1
0.419515125,0,0,0
0.419517500,1,0,0
0.419518667,0,0,0
0.419519917,1,0,0
0.419521042,0,0,0
0.419522292,1,0,0
0.419523417,0,0,0
0.419524708,1,0,0
0.419525833,0,0,0
0.419527083,1,0,0
0.419528208,0,0,0
0.419528833,0,1,0
0.419529625,1,1,0
0.419530750,0,1,0
0.419532125,1,1,0
0.419533250,0,1,0
0.419534667,1,1,0
0.419535667,0,1,0
0.419536667,0,0,0
0.419537542,1,0,0
0.419539042,0,0,0
0.419539583,1,0,0
0.419541083,0,1,0
0.419541583,1,1,0
0.419543083,0,0,0
0.419543583,1,0,0
0.419545125,0,1,0
0.419545625,1,1,0
0.419547125,0,1,0
0.419547625,1,1,0
0.419549125,0,1,0
0.419549667,1,1,0
0.419551167,0,0,0
0.419551667,1,0,0
0.419553042,0,0,0
0.419553792,0,0,1
0.419554000,0,1,1
0.419558583,0,1,0
0.419561250,1,1,0
0.419562375,0,1,0
0.419563750,1,1,0
0.419564875,0,1,0
0.419566292,1,1,0
0.419567417,0,1,0
0.419568167,0,0,0
0.419568667,1,0,0
0.419569792,0,0,0
0.419571083,1,0,0
0.419572208,0,0,0
0.419573458,1,0,0
0.419574583,0,0,0
0.419575833,1,0,0
0.419577000,0,0,0
0.419577625,0,1,0
0.419578375,1,1,0
0.419579375,0,1,0
0.419581667,0,0,0
0.419582167,1,0,0
0.419583292,0,0,0
0.419584542,1,0,0
0.419585667,0,0,0
0.419586958,1,0,0
0.419588083,0,0,0
0.419589333,1,0,0
0.419590458,0,0,0
0.419591750,1,0,0
0.419592875,0,0,0
0.419594125,1,0,0
0.419595250,0,0,0
0.419596542,1,0,0
0.419597667,0,0,0
0.419598917,1,0,0
0.419599917,0,0,0
0.419600667,0,0,1
0.419604333,0,0,0
0.419606208,0,1,0
0.419607000,1,1,0
0.419608125,0,1,0
0.419609500,1,1,0
0.419610625,0,1,0
0.419612042,1,1,0
0.419613167,0,1,0
0.419613917,0,0,0
0.419614417,1,0,0
0.419615542,0,0,0
0.419616833,1,0,0
0.419617958,0,0,0
0.419619208,1,0,0
0.419620333,0,0,0
0.419620958,0,1,0
0.419621708,1,1,0
0.419622875,0,1,0
0.419623625,0,0,0
0.419624125,1,0,0
0.419625125,0,0,0
0.419627917,1,0,0
0.419629042,0,0,0
0.419630292,1,0,0
0.419631417,0,0,0
0.419632708,1,0,0
0.419633833,0,0,0
0.419635083,1,0,0
0.419636208,0,0,0
0.419637500,1,0,0
0.419638625,0,0,0
0.419639875,1,0,0
0.419641000,0,0,0
0.419642250,1,0,0
0.419643417,0,0,0
0.419644667,1,0,0
0.419645667,0,0,0
0.419646417,0,0,1
0.419650208,0,0,0
0.419652708,1,0,0
0.419653833,0,0,0
0.419655125,1,0,0
0.419656250,0,0,0
0.419656875,0,1,0
0.419657625,1,1,0
0.419658750,0,1,0
0.419659542,0,0,0
0.419660042,1,0,0
0.419661167,0,0,0
0.419662417,1,0,0
0.419663542,0,0,0
0.419664167,0,1,0
0.419664958,1,1,0
0.419666083,0,1,0
0.419667458,1,1,0
0.419668583,0,1,0
0.419669958,1,1,0
0.419671000,0,1,0
0.419673250,0,0,0
0.419673750,1,0,0
0.419674875,0,0,0
0.419675500,0,1,0
0.419676292,1,1,0
0.419677417,0,1,0
0.419678792,1,1,0
0.419679917,0,1,0
0.419681292,1,1,0
0.419682458,0,1,0
0.419683208,0,0,0
0.419683708,1,0,0
0.419684833,0,0,0
0.419686083,1,0,0
0.419687208,0,0,0
0.419688500,1,0,0
0.419689625,0,0,0
0.419690875,1,0,0
0.419691875,0,0,0
0.419692625,0,0,1
0.422527583,0,0,0
0.422529500,0,1,0
0.422530250,1,1,0
0.422531375,0,1,0
0.422532750,1,1,0
0.422533917,0,1,0
0.422535292,1,1,0
0.422536417,0,1,0
0.422537167,0,0,0
0.422537667,1,0,0
0.422538792,0,0,0
0.422540083,1,0,0
0.422541208,0,0,0
0.422542458,1,0,0
0.422543583,0,0,0
0.422544875,1,0,0
0.422546000,0,0,0
0.422546625,0,1,0
0.422547375,1,1,0
0.422548375,0,1,0
0.422550667,0,0,0
0.422551167,1,0,0
0.422552292,0,0,0
0.422553542,1,0,0
0.422554667,0,0,0
0.422555958,1,0,0
0.422557083,0,0,0
0.422558333,1,0,0
0.422559458,0,0,0
0.422560750,1,0,0
0.422561875,0,0,0
0.422563125,1,0,0
0.422564250,0,0,0
0.422565500,1,0,0
0.422566667,0,0,0
0.422567917,1,0,0
0.422568917,0,0,0
0.422569667,0,0,1
0.422573333,0,0,0
0.422575208,0,1,0
0.422575958,1,1,0
0.422577125,0,1,0
0.422578500,1,1,0
0.422579625,0,1,0
0.422581000,1,1,0
0.422582167,0,1,0
0.422582917,0,0,0
0.422583417,1,0,0
0.422584542,0,0,0
0.422585792,1,0,0
0.422586917,0,0,0
0.422588208,1,0,0
0.422589333,0,0,0
0.422589958,0,1,0
0.422590708,1,1,0
0.422591833,0,1,0
0.422592625,0,0,0
0.422593125,1,0,0
0.422594125,0,0,0
0.422596875,1,0,0
0.422598042,0,0,0
0.422599292,1,0,0
0.422600417,0,0,0
0.422601667,1,0,0
0.422602792,0,0,0
0.422604083,1,0,0
0.422605208,0,0,0
0.422606458,1,0,0
0.422607583,0,0,0
0.422608833,1,0,0
0.422610000,0,0,0
0.422611250,1,0,0
0.422612375,0,0,0
0.422613625,1,0,0
0.422614667,0,0,0
0.422615417,0,0,1
0.422619167,0,0,0
0.422621708,1,0,0
0.422622833,0,0,0
0.422624083,1,0,0
0.422625208,0,0,0
0.422625875,0,1,0
0.422626625,1,1,0
0.422627750,0,1,0
0.422628500,0,0,0
0.422629000,1,0,0
0.422630125,0,0,0
0.422631417,1,0,0
0.422632542,0,0,0
0.422633167,0,1,0
0.422633917,1,1,0
0.422635042,0,1,0
0.422636417,1,1,0
0.422637583,0,1,0
0.422638958,1,1,0
0.422639958,0,1,0
0.422642208,0,0,0
0.422642750,1,0,0
0.422643875,0,0,0
0.422644500,0,1,0
0.422645250,1,1,0
0.422646375,0,1,0
0.422647750,1,1,0
0.422648917,0,1,0
0.422650292,1,1,0
0.422651417,0,1,0
0.422652167,0,0,0
0.422652667,1,0,0
0.422653792,0,0,0
0.422655083,1,0,0
0.422656208,0,0,0
0.422657458,1,0,0
0.422658583,0,0,0
0.422659875,1,0,0
0.422660875,0,0,0
0.422661625,0,0,1
0.422728750,0,0,0
0.422731250,1,0,0
0.422732417,0,0,0
0.422733667,1,0,0
0.422734792,0,0,0
0.422735417,0,1,0
0.422736167,1,1,0
0.422737333,0,1,0
0.422738083,0,0,0
0.422738583,1,0,0
0.422739708,0,0,0
0.422740958,1,0,0
0.422742083,0,0,0
0.422742708,0,1,0
0.422743500,1,1,0
0.422744625,0,1,0
0.422745375,0,0,0
0.422745875,1,0,0
0.422747000,0,0,0
0.422747625,0,1,0
0.422748417,1,1,0
0.422749417,0,1,0
0.422751667,0,0,0
0.422752167,1,0,0
0.422753292,0,0,0
0.422753917,0,1,0
0.422754708,1,1,0
0.422755833,0,1,0
0.422756583,0,0,0
0.422757083,1,0,0
0.422758208,0,0,0
0.422759458,1,0,0
0.422760625,0,0,0
0.422761875,1,0,0
0.422763000,0,0,0
0.422764250,1,0,0
0.422765375,0,0,0
0.422766042,0,1,0
0.422766792,1,1,0
0.422767917,0,1,0
0.422768667,0,0,0
0.422769167,1,0,0
0.422770167,0,0,0
0.422770917,0,0,1
0.422774958,0,0,0
0.422777500,1,0,0
0.422778625,0,0,0
0.422779875,1,0,0
0.422781000,0,0,0
0.422781625,0,1,0
0.422782375,1,1,0
0.422783542,0,1,0
0.422784292,0,0,0
0.422784792,1,0,0
0.422785917,0,0,0
0.422787167,1,0,0
0.422788333,0,0,0
0.422789583,1,0,0
0.422790708,0,0,0
0.422791958,1,0,0
0.422793083,0,0,0
0.422794375,1,0,0
0.422795375,0,0,0
0.422797500,0,1,0
0.422798250,1,1,0
0.422799417,0,1,0
0.422800167,0,0,0
0.422800667,1,0,0
0.422801792,0,0,0
0.422803042,1,0,0
0.422804167,0,0,0
0.422805458,1,0,0
0.422806583,0,0,0
0.422807208,0,1,0
0.422807958,1,1,0
0.422809083,0,1,0
0.422810500,1,1,0
0.422811625,0,1,0
0.422813000,1,1,0
0.422814125,0,1,0
0.422814875,0,0,0
0.422815375,1,0,0
0.422816417,0,0,0
0.422817167,0,0,1
0.422820917,0,0,0
0.422823458,1,0,0
0.422824583,0,0,0
0.422825833,1,0,0
0.422827000,0,0,0
0.422827625,0,1,0
0.422828375,1,1,0
0.422829500,0,1,0
0.422830250,0,0,0
0.422830750,1,0,0
0.422831875,0,0,0
0.422833167,1,0,0
0.422834292,0,0,0
0.422834917,0,1,0
0.422835667,1,1,0
0.422836792,0,1,0
0.422838208,1,1,0
0.422839333,0,1,0
0.422840708,1,1,0
0.422841708,0,1,0
0.422844000,0,0,0
0.422844500,1,0,0
0.422845625,0,0,0
0.422846250,0,1,0
0.422847000,1,1,0
0.422848125,0,1,0
0.422849500,1,1,0
0.422850667,0,1,0
0.422852042,1,1,0
0.422853167,0,1,0
0.422853917,0,0,0
0.422854417,1,0,0
0.422855583,0,0,0
0.422856833,1,0,0
0.422857958,0,0,0
0.422859208,1,0,0
0.422860333,0,0,0
