Time [s],Channel 3,Channel 4,Channel 5
1.356724125,0,0,0
1.356725375,0,0,1
1.356726500,0,0,0
1.356727750,0,0,1
1.356728875,0,0,0
1.356730167,0,0,1
1.356731292,0,0,0
1.356731917,1,0,0
1.356732667,1,0,1
1.356733792,1,0,0
1.356734542,0,0,0
1.356735042,0,0,1
1.356736167,0,0,0
1.356737417,0,0,1
1.356738542,0,0,0
1.356739167,1,0,0
1.356739917,1,0,1
1.356740917,1,0,0
1.356745458,1,0,1
1.356746583,1,0,0
1.356747333,0,0,0
1.356747833,0,0,1
1.356748958,0,0,0
1.356750208,0,0,1
1.356751333,0,0,0
1.356751958,1,0,0
1.356752708,1,0,1
1.356753875,1,0,0
1.356754625,0,0,0
1.356755125,0,0,1
1.356756250,0,0,0
1.356756875,1,0,0
1.356757625,1,0,1
1.356758750,1,0,0
1.356759500,0,0,0
1.356760000,0,0,1
1.356761125,0,0,0
1.356762375,0,0,1
1.356763375,0,0,0
1.356767792,0,0,1
1.356768917,0,0,0
1.356770167,0,0,1
1.356771292,0,0,0
1.356772542,0,0,1
1.356773667,0,0,0
1.356774917,0,0,1
1.356776083,0,0,0
1.356777333,0,0,1
1.356778458,0,0,0
1.356779708,0,0,1
1.356780833,0,0,0
1.356782083,0,0,1
1.356783208,0,0,0
1.356783833,1,0,0
1.356784583,1,0,1
1.356785583,1,0,0
1.356789500,0,0,0
1.356790000,0,0,1
1.356791125,0,0,0
1.356792375,0,0,1
1.356793500,0,0,0
1.356794750,0,0,1
1.356795875,0,0,0
1.356797125,0,0,1
1.356798292,0,0,0
1.356799542,0,0,1
1.356800667,0,0,0
1.356801917,0,0,1
1.356803042,0,0,0
1.356804292,0,0,1
1.356805417,0,0,0
1.356806042,1,0,0
1.356806792,1,0,1
1.356807792,1,0,0
1.356812333,1,0,1
1.356813458,1,0,0
1.356814833,1,0,1
1.356815958,1,0,0
1.356817333,1,0,1
1.356818458,1,0,0
1.356819875,1,0,1
1.356821000,1,0,0
1.356821750,0,0,0
1.356822250,0,0,1
1.356823375,0,0,0
1.356824625,0,0,1
1.356825750,0,0,0
1.356827000,0,0,1
1.356828125,0,0,0
1.356828750,1,0,0
1.356829542,1,0,1
1.356830542,1,0,0
1.356834417,0,0,0
1.356834917,0,0,1
1.356836042,0,0,0
1.356837292,0,0,1
1.356838417,0,0,0
1.356839708,0,0,1
1.356840833,0,0,0
1.356842083,0,0,1
1.356843208,0,0,0
1.356844458,0,0,1
1.356845583,0,0,0
1.356846833,0,0,1
1.356847958,0,0,0
1.356849250,0,0,1
1.356850375,0,0,0
1.356851000,1,0,0
1.356851750,1,0,1
1.356852750,1,0,0
1.356857250,1,0,1
1.356858375,1,0,0
1.356859167,0,0,0
1.356859667,0,0,1
1.356860792,0,0,0
1.356861417,1,0,0
1.356862167,1,0,1
1.356863292,1,0,0
1.356864667,1,0,1
1.356865792,1,0,0
1.356866542,0,0,0
1.356867042,0,0,1
1.356868167,0,0,0
1.356868833,1,0,0
1.356869583,1,0,1
1.356870708,1,0,0
1.356872083,1,0,1
1.356873208,1,0,0
1.356874583,1,0,1
1.356875583,1,0,0
1.356879500,0,0,0
1.356880000,0,0,1
1.356881125,0,0,0
1.356882375,0,0,1
1.356883500,0,0,0
1.356884750,0,0,1
1.356885875,0,0,0
1.356887125,0,0,1
1.356888292,0,0,0
1.356889542,0,0,1
1.356890667,0,0,0
1.356891917,0,0,1
1.356893042,0,0,0
1.356894292,0,0,1
1.356895417,0,0,0
1.356896667,0,0,1
1.356897708,0,0,0
1.356902083,0,0,1
1.356903208,0,0,0
1.356904458,0,0,1
1.356905583,0,0,0
1.356906875,0,0,1
1.356908000,0,0,0
1.356909250,0,0,1
1.356910375,0,0,0
1.356911625,0,0,1
1.356912750,0,0,0
1.356914000,0,0,1
1.356915125,0,0,0
1.356916417,0,0,1
1.356917542,0,0,0
1.356918792,0,0,1
1.356919792,0,0,0
1.356924167,0,0,1
1.356925292,0,0,0
1.356926583,0,0,1
1.356927708,0,0,0
1.356928958,0,0,1
1.356930083,0,0,0
1.356931333,0,0,1
1.356932458,0,0,0
1.356933708,0,0,1
1.356934833,0,0,0
1.356936125,0,0,1
1.356937250,0,0,0
1.356938500,0,0,1
1.356939625,0,0,0
1.356940875,0,0,1
1.356941875,0,0,0
1.356945667,1,0,0
1.356946417,1,0,1
1.356947542,1,0,0
1.356948917,1,0,1
1.356950042,1,0,0
1.356950792,0,0,0
1.356951292,0,0,1
1.356952417,0,0,0
1.356953667,0,0,1
1.356954792,0,0,0
1.356955458,1,0,0
1.356956208,1,0,1
1.356957333,1,0,0
1.356958083,0,0,0
1.356958583,0,0,1
1.356959708,0,0,0
1.356960958,0,0,1
1.356962083,0,0,0
1.356963333,0,0,1
1.356964333,0,0,0
1.356968750,0,0,1
1.356969875,0,0,0
1.356971125,0,0,1
1.356972250,0,0,0
1.356973500,0,0,1
1.356974625,0,0,0
1.356975917,0,0,1
1.356977042,0,0,0
1.356978292,0,0,1
1.356979417,0,0,0
1.356980667,0,0,1
1.356981792,0,0,0
1.356983042,0,0,1
1.356984167,0,0,0
1.356984833,1,0,0
1.356985583,1,0,1
1.356986583,1,0,0
1.356991083,1,0,1
1.356992208,1,0,0
1.356992958,0,0,0
1.356993458,0,0,1
1.356994625,0,0,0
1.356995875,0,0,1
1.356997000,0,0,0
1.356998250,0,0,1
1.356999375,0,0,0
1.357000625,0,0,1
1.357001750,0,0,0
1.357003000,0,0,1
1.357004125,0,0,0
1.357005417,0,0,1
1.357006542,0,0,0
1.357007792,0,0,1
1.357008792,0,0,0
1.357012542,1,0,0
1.357013292,1,0,1
1.357014417,1,0,0
1.357015208,0,0,0
1.357015708,0,0,1
1.357016833,0,0,0
1.357018083,0,0,1
1.357019208,0,0,0
1.357020458,0,0,1
1.357021583,0,0,0
1.357022833,0,0,1
1.357023958,0,0,0
1.357025250,0,0,1
1.357026375,0,0,0
1.357027625,0,0,1
1.357028750,0,0,0
1.357030000,0,0,1
1.357031000,0,0,0
1.357035375,0,0,1
1.357036542,0,0,0
1.357037792,0,0,1
1.357038917,0,0,0
1.357040167,0,0,1
1.357041292,0,0,0
1.357042542,0,0,1
1.357043667,0,0,0
1.357044917,0,0,1
1.357046083,0,0,0
1.357047333,0,0,1
1.357048458,0,0,0
1.357049708,0,0,1
1.357050833,0,0,0
1.357052083,0,0,1
1.357053083,0,0,0
1.357057500,0,0,1
1.357058625,0,0,0
1.357059875,0,0,1
1.357061000,0,0,0
1.357062250,0,0,1
1.357063375,0,0,0
1.357064667,0,0,1
1.357065792,0,0,0
1.357067042,0,0,1
1.357068167,0,0,0
1.357069417,0,0,1
1.357070542,0,0,0
1.357071792,0,0,1
1.357072917,0,0,0
1.357074208,0,0,1
1.357075208,0,0,0
1.357079583,0,0,1
1.357080708,0,0,0
1.357081958,0,0,1
1.357083083,0,0,0
1.357084375,0,0,1
1.357085500,0,0,0
1.357086750,0,0,1
1.357087875,0,0,0
1.357089125,0,0,1
1.357090250,0,0,0
1.357091500,0,0,1
1.357092625,0,0,0
1.357093917,0,0,1
1.357095042,0,0,0
1.357096292,0,0,1
1.357097292,0,0,0
1.357101667,0,0,1
1.357102792,0,0,0
1.357103458,1,0,0
1.357104208,1,0,1
1.357105333,1,0,0
1.357106083,0,0,0
1.357106583,0,0,1
1.357107708,0,0,0
1.357108958,0,0,1
1.357110083,0,0,0
1.357111333,0,0,1
1.357112458,0,0,0
1.357113125,1,0,0
1.357113875,1,0,1
1.357115000,1,0,0
1.357116375,1,0,1
1.357117500,1,0,0
1.357118250,0,0,0
1.357118750,0,0,1
1.357119750,0,0,0
1.357183167,0,0,1
1.357184292,0,0,0
1.357185542,0,0,1
1.357186667,0,0,0
1.357187917,0,0,1
1.357189042,0,0,0
1.357190333,0,0,1
1.357191458,0,0,0
1.357192083,1,0,0
1.357192833,1,0,1
1.357193958,1,0,0
1.357195333,1,0,1
1.357196458,1,0,0
1.357197833,1,0,1
1.357199000,1,0,0
1.357200375,1,0,1
1.357201375,1,0,0
1.357203125,1,1,0
1.363187542,1,0,0
1.363189542,0,0,0
1.363190083,0,0,1
1.363191208,0,0,0
1.363192458,0,0,1
1.363193583,0,0,0
1.363194833,0,0,1
1.363195958,0,0,0
1.363197208,0,0,1
1.363198333,0,0,0
1.363199625,0,0,1
1.363200750,0,0,0
1.363201375,1,0,0
1.363202125,1,0,1
1.363203250,1,0,0
1.363204625,1,0,1
1.363205750,1,0,0
1.363207167,1,0,1
1.363208167,1,0,0
1.363209167,0,0,0
1.363210042,0,0,1
1.363211542,0,0,0
1.363212042,0,0,1
1.363213542,0,0,0
1.363213583,1,0,0
1.363214042,1,0,1
1.363215583,0,0,0
1.363216083,0,0,1
1.363217583,1,0,0
1.363218083,1,0,1
1.363219583,1,0,0
1.363220083,1,0,1
1.363221583,1,0,0
1.363222083,1,0,1
1.363223583,1,0,0
1.363223625,0,0,0
1.363224083,0,0,1
1.363225500,0,0,0
1.363226500,0,1,0
1.363226667,1,1,0
1.363231375,1,0,0
1.363234167,1,0,1
1.363235292,1,0,0
1.363236667,1,0,1
1.363237792,1,0,0
1.363239167,1,0,1
1.363240292,1,0,0
1.363241042,0,0,0
1.363241542,0,0,1
1.363242708,0,0,0
1.363243958,0,0,1
1.363245083,0,0,0
1.363246333,0,0,1
1.363247458,0,0,0
1.363248708,0,0,1
1.363249833,0,0,0
1.363250458,1,0,0
1.363251208,1,0,1
1.363252250,1,0,0
1.363254625,0,0,0
1.363255125,0,0,1
1.363256250,0,0,0
1.363257500,0,0,1
1.363258625,0,0,0
1.363259875,0,0,1
1.363261000,0,0,0
1.363262292,0,0,1
1.363263417,0,0,0
1.363264667,0,0,1
1.363265792,0,0,0
1.363267042,0,0,1
1.363268167,0,0,0
1.363269417,0,0,1
1.363270542,0,0,0
1.363271833,0,0,1
1.363272833,0,0,0
1.363273583,0,1,0
1.363277333,0,0,0
1.363279333,1,0,0
1.363280125,1,0,1
1.363281250,1,0,0
1.363282625,1,0,1
1.363283750,1,0,0
1.363285125,1,0,1
1.363286250,1,0,0
1.363287000,0,0,0
1.363287500,0,0,1
1.363288625,0,0,0
1.363289917,0,0,1
1.363291042,0,0,0
1.363292292,0,0,1
1.363293417,0,0,0
1.363294042,1,0,0
1.363294792,1,0,1
1.363295917,1,0,0
1.363296667,0,0,0
1.363297167,0,0,1
1.363298167,0,0,0
1.363301083,0,0,1
1.363302208,0,0,0
1.363303458,0,0,1
1.363304583,0,0,0
1.363305833,0,0,1
1.363306958,0,0,0
1.363308208,0,0,1
1.363309375,0,0,0
1.363310625,0,0,1
1.363311750,0,0,0
1.363313000,0,0,1
1.363314125,0,0,0
1.363315375,0,0,1
1.363316500,0,0,0
1.363317750,0,0,1
1.363318792,0,0,0
1.363319542,0,1,0
1.363323917,0,0,0
1.363326542,0,0,1
1.363327708,0,0,0
1.363328958,0,0,1
1.363330083,0,0,0
1.363330708,1,0,0
1.363331458,1,0,1
1.363332583,1,0,0
1.363333333,0,0,0
1.363333833,0,0,1
1.363334958,0,0,0
1.363336208,0,0,1
1.363337375,0,0,0
1.363338000,1,0,0
1.363338750,1,0,1
1.363339875,1,0,0
1.363341250,1,0,1
1.363342375,1,0,0
1.363343750,1,0,1
1.363344750,1,0,0
1.363347167,0,0,0
1.363347667,0,0,1
1.363348792,0,0,0
1.363349417,1,0,0
1.363350167,1,0,1
1.363351292,1,0,0
1.363352667,1,0,1
1.363353792,1,0,0
1.363355208,1,0,1
1.363356333,1,0,0
1.363357083,0,0,0
1.363357583,0,0,1
1.363358708,0,0,0
1.363359958,0,0,1
1.363361083,0,0,0
1.363362333,0,0,1
1.363363458,0,0,0
1.363364750,0,0,1
1.363365750,0,0,0
1.363366500,0,1,0
1.366191208,0,0,0
1.366193208,1,0,0
1.366193958,1,0,1
1.366195083,1,0,0
1.366196458,1,0,1
1.366197583,1,0,0
1.366198958,1,0,1
1.366200125,1,0,0
1.366200875,0,0,0
1.366201375,0,0,1
1.366202500,0,0,0
1.366203750,0,0,1
1.366204875,0,0,0
1.366206125,0,0,1
1.366207250,0,0,0
1.366208500,0,0,1
1.366209625,0,0,0
1.366210292,1,0,0
1.366211042,1,0,1
1.366212042,1,0,0
1.366214417,0,0,0
1.366214917,0,0,1
1.366216042,0,0,0
1.366217292,0,0,1
1.366218417,0,0,0
1.366219667,0,0,1
1.366220833,0,0,0
1.366222083,0,0,1
1.366223208,0,0,0
1.366224458,0,0,1
1.366225583,0,0,0
1.366226833,0,0,1
1.366227958,0,0,0
1.366229250,0,0,1
1.366230375,0,0,0
1.366231625,0,0,1
1.366232625,0,0,0
1.366233375,0,1,0
1.366237125,0,0,0
1.366239167,1,0,0
1.366239917,1,0,1
1.366241042,1,0,0
1.366242417,1,0,1
1.366243542,1,0,0
1.366244917,1,0,1
1.366246042,1,0,0
1.366246792,0,0,0
1.366247292,0,0,1
1.366248417,0,0,0
1.366249708,0,0,1
1.366250833,0,0,0
1.366252083,0,0,1
1.366253208,0,0,0
1.366253833,1,0,0
1.366254583,1,0,1
1.366255708,1,0,0
1.366256458,0,0,0
1.366256958,0,0,1
1.366258000,0,0,0
1.366260875,0,0,1
1.366262000,0,0,0
1.366263250,0,0,1
1.366264375,0,0,0
1.366265625,0,0,1
1.366266750,0,0,0
1.366268000,0,0,1
1.366269167,0,0,0
1.366270417,0,0,1
1.366271542,0,0,0
1.366272792,0,0,1
1.366273917,0,0,0
1.366275167,0,0,1
1.366276292,0,0,0
1.366277542,0,0,1
1.366278583,0,0,0
1.366279333,0,1,0
1.366283708,0,0,0
1.366286333,0,0,1
1.366287458,0,0,0
1.366288708,0,0,1
1.366289875,0,0,0
1.366290500,1,0,0
1.366291250,1,0,1
1.366292375,1,0,0
1.366293125,0,0,0
1.366293625,0,0,1
1.366294750,0,0,0
1.366296000,0,0,1
1.366297125,0,0,0
1.366297750,1,0,0
1.366298500,1,0,1
1.366299625,1,0,0
1.366301042,1,0,1
1.366302167,1,0,0
1.366303542,1,0,1
1.366304542,1,0,0
1.366306917,0,0,0
1.366307417,0,0,1
1.366308542,0,0,0
1.366309167,1,0,0
1.366309917,1,0,1
1.366311083,1,0,0
1.366312458,1,0,1
1.366313583,1,0,0
1.366314958,1,0,1
1.366316083,1,0,0
1.366316833,0,0,0
1.366317333,0,0,1
1.366318458,0,0,0
1.366319708,0,0,1
1.366320833,0,0,0
1.366322125,0,0,1
1.366323250,0,0,0
1.366324500,0,0,1
1.366325500,0,0,0
1.366326250,0,1,0
1.366389500,0,0,0
1.366392125,0,0,1
1.366393292,0,0,0
1.366394542,0,0,1
1.366395667,0,0,0
1.366396292,1,0,0
1.366397042,1,0,1
1.366398167,1,0,0
1.366398917,0,0,0
1.366399417,0,0,1
1.366400542,0,0,0
1.366401792,0,0,1
1.366402958,0,0,0
1.366403583,1,0,0
1.366404333,1,0,1
1.366405458,1,0,0
1.366406208,0,0,0
1.366406708,0,0,1
1.366407833,0,0,0
1.366408458,1,0,0
1.366409208,1,0,1
1.366410208,1,0,0
1.366412625,0,0,0
1.366413125,0,0,1
1.366414250,0,0,0
1.366415500,0,0,1
1.366416625,0,0,0
1.366417250,1,0,0
1.366418000,1,0,1
1.366419125,1,0,0
1.366419875,0,0,0
1.366420375,0,0,1
1.366421542,0,0,0
1.366422167,1,0,0
1.366422917,1,0,1
1.366424042,1,0,0
1.366425417,1,0,1
1.366426542,1,0,0
1.366427917,1,0,1
1.366429042,1,0,0
1.366429792,0,0,0
1.366430292,0,0,1
1.366431333,0,0,0
1.366432083,0,1,0
1.366436708,0,0,0
1.366439333,0,0,1
1.366440458,0,0,0
1.366441750,0,0,1
1.366442875,0,0,0
1.366443500,1,0,0
1.366444250,1,0,1
1.366445375,1,0,0
1.366446125,0,0,0
1.366446625,0,0,1
1.366447750,0,0,0
1.366449000,0,0,1
1.366450125,0,0,0
1.366451417,0,0,1
1.366452542,0,0,0
1.366453792,0,0,1
1.366454917,0,0,0
1.366456167,0,0,1
1.366457167,0,0,0
1.366459417,1,0,0
1.366460167,1,0,1
1.366461333,1,0,0
1.366462083,0,0,0
1.366462583,0,0,1
1.366463708,0,0,0
1.366464958,0,0,1
1.366466083,0,0,0
1.366467333,0,0,1
1.366468458,0,0,0
1.366469083,1,0,0
1.366469833,1,0,1
1.366471000,1,0,0
1.366472375,1,0,1
1.366473500,1,0,0
1.366474875,1,0,1
1.366476000,1,0,0
1.366476750,0,0,0
1.366477250,0,0,1
1.366478250,0,0,0
1.366479000,0,1,0
1.366483417,0,0,0
1.366486042,0,0,1
1.366487167,0,0,0
1.366488417,0,0,1
1.366489542,0,0,0
1.366490208,1,0,0
1.366490958,1,0,1
1.366492083,1,0,0
1.366492833,0,0,0
1.366493333,0,0,1
1.366494458,0,0,0
1.366495708,0,0,1
1.366496833,0,0,0
1.366497458,1,0,0
1.366498208,1,0,1
1.366499333,1,0,0
1.366500750,1,0,1
1.366501875,1,0,0
1.366503250,1,0,1
1.366504250,1,0,0
1.366506625,0,0,0
1.366507125,0,0,1
1.366508250,0,0,0
1.366508875,1,0,0
1.366509667,1,0,1
1.366510792,1,0,0
1.366512167,1,0,1
1.366513292,1,0,0
1.366514667,1,0,1
1.366515792,1,0,0
1.366516542,0,0,0
1.366517042,0,0,1
1.366518167,0,0,0
1.366519458,0,0,1
1.366520583,0,0,0
1.366521833,0,0,1
1.366522958,0,0,0
1.366524208,0,0,1
1.366525208,0,0,0
1.366525958,0,1,0
1.366529708,0,0,0
1.366531750,1,0,0
1.366532500,1,0,1
1.366533625,1,0,0
1.366535000,1,0,1
1.366536125,1,0,0
1.366537500,1,0,1
1.366538625,1,0,0
1.366539417,0,0,0
1.366539917,0,0,1
1.366541042,0,0,0
1.366542292,0,0,1
1.366543417,0,0,0
1.366544667,0,0,1
1.366545792,0,0,0
1.366547042,0,0,1
1.366548208,0,0,0
1.366548833,1,0,0
1.366549583,1,0,1
1.366550583,1,0,0
1.366552958,0,0,0
1.366553458,0,0,1
1.366554583,0,0,0
1.366555833,0,0,1
1.366556958,0,0,0
1.366558250,0,0,1
1.366559375,0,0,0
1.366560625,0,0,1
1.366561750,0,0,0
1.366563000,0,0,1
1.366564125,0,0,0
1.366565375,0,0,1
1.366566542,0,0,0
1.366567792,0,0,1
1.366568917,0,0,0
1.366570167,0,0,1
1.366571167,0,0,0
1.366571917,0,1,0
1.366575708,0,0,0
1.366577708,1,0,0
1.366578458,1,0,1
1.366579583,1,0,0
1.366580958,1,0,1
1.366582083,1,0,0
1.366583458,1,0,1
1.366584583,1,0,0
1.366585375,0,0,0
1.366585875,0,0,1
1.366587000,0,0,0
1.366588250,0,0,1
1.366589375,0,0,0
1.366590625,0,0,1
1.366591750,0,0,0
1.366592375,1,0,0
1.366593125,1,0,1
1.366594250,1,0,0
1.366595042,0,0,0
1.366595542,0,0,1
1.366596542,0,0,0
1.366599417,0,0,1
1.366600542,0,0,0
1.366601792,0,0,1
1.366602917,0,0,0
1.366604208,0,0,1
1.366605333,0,0,0
1.366606583,0,0,1
1.366607708,0,0,0
1.366608958,0,0,1
1.366610083,0,0,0
1.366611333,0,0,1
1.366612500,0,0,0
1.366613750,0,0,1
1.366614875,0,0,0
1.366616125,0,0,1
1.366617125,0,0,0
1.366617875,0,1,0
1.366634333,0,0,0
1.366636208,1,0,0
1.366636958,1,0,1
1.366638083,1,0,0
1.366638833,0,0,0
1.366639333,0,0,1
1.366640500,0,0,0
1.366641125,1,0,0
1.366641875,1,0,1
1.366643000,1,0,0
1.366643750,0,0,0
1.366644250,0,0,1
1.366645375,0,0,0
1.366646625,0,0,1
1.366647750,0,0,0
1.366649000,0,0,1
1.366650167,0,0,0
1.366651417,0,0,1
1.366652542,0,0,0
1.366653792,0,0,1
1.366654792,0,0,0
1.366658958,0,0,1
1.366660083,0,0,0
1.366661333,0,0,1
1.366662458,0,0,0
1.366663708,0,0,1
1.366664833,0,0,0
1.366665458,1,0,0
1.366666208,1,0,1
1.366667333,1,0,0
1.366668125,0,0,0
1.366668625,0,0,1
1.366669750,0,0,0
1.366670375,1,0,0
1.366671125,1,0,1
1.366672250,1,0,0
1.366673625,1,0,1
1.366674750,1,0,0
1.366675500,0,0,0
1.366676000,0,0,1
1.366677042,0,0,0
1.366681417,0,0,1
1.366682542,0,0,0
1.366683792,0,0,1
1.366684917,0,0,0
1.366686167,0,0,1
1.366687333,0,0,0
1.366687958,1,0,0
1.366688708,1,0,1
1.366689833,1,0,0
1.366690583,0,0,0
1.366691083,0,0,1
1.366692208,0,0,0
1.366693458,0,0,1
1.366694583,0,0,0
1.366695833,0,0,1
1.366697000,0,0,0
1.366698250,0,0,1
1.366699250,0,0,0
1.366703625,0,0,1
1.366704750,0,0,0
1.366706000,0,0,1
1.366707167,0,0,0
1.366708417,0,0,1
1.366709542,0,0,0
1.366710792,0,0,1
1.366711917,0,0,0
1.366713167,0,0,1
1.366714292,0,0,0
1.366715542,0,0,1
1.366716708,0,0,0
1.366717958,0,0,1
1.366719083,0,0,0
1.366720333,0,0,1
1.366721333,0,0,0
1.366725750,0,0,1
1.366726875,0,0,0
1.366728125,0,0,1
1.366729250,0,0,0
1.366730500,0,0,1
1.366731625,0,0,0
1.366732875,0,0,1
1.366734000,0,0,0
1.366734667,1,0,0
1.366735417,1,0,1
1.366736542,1,0,0
1.366737292,0,0,0
1.366737792,0,0,1
1.366738917,0,0,0
1.366740167,0,0,1
1.366741292,0,0,0
1.366741917,1,0,0
1.366742667,1,0,1
1.366743708,1,0,0
1.366748208,1,0,1
1.366749333,1,0,0
1.366750083,0,0,0
1.366750583,0,0,1
1.366751708,0,0,0
1.366753000,0,0,1
1.366754125,0,0,0
1.366754750,1,0,0
1.366755500,1,0,1
1.366756625,1,0,0
1.366757375,0,0,0
1.366757875,0,0,1
1.366759000,0,0,0
1.366759625,1,0,0
1.366760417,1,0,1
1.366761542,1,0,0
1.366762292,0,0,0
1.366762792,0,0,1
1.366763917,0,0,0
1.366765167,0,0,1
1.366766167,0,0,0
1.366770583,0,0,1
1.366771708,0,0,0
1.366772958,0,0,1
1.366774083,0,0,0
1.366775333,0,0,1
1.366776458,0,0,0
1.366777708,0,0,1
1.366778833,0,0,0
1.366780125,0,0,1
1.366781250,0,0,0
1.366782500,0,0,1
1.366783625,0,0,0
1.366784250,1,0,0
1.366785000,1,0,1
1.366786125,1,0,0
1.366786875,0,0,0
1.366787375,0,0,1
1.366788417,0,0,0
1.366792792,0,0,1
1.366793917,0,0,0
1.366795167,0,0,1
1.366796292,0,0,0
1.366797583,0,0,1
1.366798708,0,0,0
1.366799958,0,0,1
1.366801083,0,0,0
1.366802333,0,0,1
1.366803458,0,0,0
1.366804708,0,0,1
1.366805833,0,0,0
1.366807125,0,0,1
1.366808250,0,0,0
1.366808875,1,0,0
1.366809625,1,0,1
1.366810625,1,0,0
1.366815167,1,0,1
1.366816292,1,0,0
1.366817667,1,0,1
1.366818792,1,0,0
1.366820167,1,0,1
1.366821292,1,0,0
1.366822667,1,0,1
1.366823792,1,0,0
1.366824583,0,0,0
1.366825083,0,0,1
1.366826208,0,0,0
1.366827458,0,0,1
1.366828583,0,0,0
1.366829208,1,0,0
1.366829958,1,0,1
1.366831083,1,0,0
1.366831833,0,0,0
1.366832333,0,0,1
1.366833333,0,0,0
1.366837750,0,0,1
1.366838875,0,0,0
1.366840125,0,0,1
1.366841250,0,0,0
1.366842500,0,0,1
1.366843625,0,0,0
1.366844917,0,0,1
1.366846042,0,0,0
1.366847292,0,0,1
1.366848417,0,0,0
1.366849667,0,0,1
1.366850792,0,0,0
1.366852042,0,0,1
1.366853208,0,0,0
1.366853833,1,0,0
1.366854583,1,0,1
1.366855583,1,0,0
1.366860083,1,0,1
1.366861208,1,0,0
1.366862000,0,0,0
1.366862500,0,0,1
1.366863625,0,0,0
1.366864250,1,0,0
1.366865000,1,0,1
1.366866125,1,0,0
1.366867500,1,0,1
1.366868625,1,0,0
1.366870000,1,0,1
1.366871167,1,0,0
1.366871917,0,0,0
1.366872417,0,0,1
1.366873542,0,0,0
1.366874792,0,0,1
1.366875917,0,0,0
1.366876542,1,0,0
1.366877292,1,0,1
1.366878292,1,0,0
1.366882208,0,0,0
1.366882708,0,0,1
1.366883833,0,0,0
1.366885083,0,0,1
1.366886208,0,0,0
1.366887458,0,0,1
1.366888583,0,0,0
1.366889875,0,0,1
1.366891000,0,0,0
1.366892250,0,0,1
1.366893375,0,0,0
1.366894625,0,0,1
1.366895750,0,0,0
1.366897000,0,0,1
1.366898125,0,0,0
1.366899417,0,0,1
1.366900417,0,0,0
1.366904792,0,0,1
1.366905917,0,0,0
1.366907208,0,0,1
1.366908333,0,0,0
1.366909583,0,0,1
1.366910708,0,0,0
1.366911958,0,0,1
1.366913083,0,0,0
1.366914333,0,0,1
1.366915500,0,0,0
1.366916750,0,0,1
1.366917875,0,0,0
1.366919125,0,0,1
1.366920250,0,0,0
1.366921500,0,0,1
1.366922500,0,0,0
1.366926917,0,0,1
1.366928042,0,0,0
1.366929292,0,0,1
1.366930417,0,0,0
1.366931667,0,0,1
1.366932792,0,0,0
1.366934083,0,0,1
1.366935208,0,0,0
1.366936458,0,0,1
1.366937583,0,0,0
1.366938833,0,0,1
1.366939958,0,0,0
1.366941208,0,0,1
1.366942375,0,0,0
1.366943625,0,0,1
1.366944625,0,0,0
1.366948375,1,0,0
1.366949125,1,0,1
1.366950250,1,0,0
1.366951625,1,0,1
1.366952792,1,0,0
1.366953542,0,0,0
1.366954042,0,0,1
1.366955167,0,0,0
1.366956417,0,0,1
1.366957542,0,0,0
1.366958167,1,0,0
1.366958917,1,0,1
1.366960042,1,0,0
1.366960792,0,0,0
1.366961292,0,0,1
1.366962458,0,0,0
1.366963708,0,0,1
1.366964833,0,0,0
1.366966083,0,0,1
1.366967083,0,0,0
1.366971458,0,0,1
1.366972583,0,0,0
1.366973875,0,0,1
1.366975000,0,0,0
1.366976250,0,0,1
1.366977375,0,0,0
1.366978625,0,0,1
1.366979750,0,0,0
1.366981000,0,0,1
1.366982125,0,0,0
1.366983417,0,0,1
1.366984542,0,0,0
1.366985792,0,0,1
1.366986917,0,0,0
1.366987542,1,0,0
1.366988292,1,0,1
1.366989292,1,0,0
1.366993833,1,0,1
1.366994958,1,0,0
1.366995708,0,0,0
1.366996208,0,0,1
1.366997333,0,0,0
1.366998583,0,0,1
1.366999708,0,0,0
1.367000958,0,0,1
1.367002083,0,0,0
1.367003333,0,0,1
1.367004458,0,0,0
1.367005750,0,0,1
1.367006875,0,0,0
1.367008125,0,0,1
1.367009250,0,0,0
1.367010500,0,0,1
1.367011500,0,0,0
1.367015250,1,0,0
1.367016042,1,0,1
1.367017167,1,0,0
1.367017917,0,0,0
1.367018417,0,0,1
1.367019542,0,0,0
1.367020792,0,0,1
1.367021917,0,0,0
1.367023167,0,0,1
1.367024292,0,0,0
1.367025542,0,0,1
1.367026708,0,0,0
1.367027958,0,0,1
1.367029083,0,0,0
1.367030333,0,0,1
1.367031458,0,0,0
1.367032708,0,0,1
1.367033708,0,0,0
1.367038125,0,0,1
1.367039250,0,0,0
1.367040500,0,0,1
1.367041625,0,0,0
1.367042875,0,0,1
1.367044000,0,0,0
1.367045250,0,0,1
1.367046375,0,0,0
1.367047667,0,0,1
1.367048792,0,0,0
1.367050042,0,0,1
1.367051167,0,0,0
1.367052417,0,0,1
1.367053542,0,0,0
1.367054792,0,0,1
1.367055792,0,0,0
1.367060208,0,0,1
1.367061333,0,0,0
1.367062583,0,0,1
1.367063708,0,0,0
1.367064958,0,0,1
1.367066083,0,0,0
1.367067333,0,0,1
1.367068500,0,0,0
1.367069750,0,0,1
1.367070875,0,0,0
1.367072125,0,0,1
1.367073250,0,0,0
1.367074500,0,0,1
