Time [s],Channel 3,Channel 4,Channel 5
0.496825625,0,0,0
0.496826875,0,0,1
0.496828000,0,0,0
0.496829250,0,0,1
0.496830417,0,0,0
0.496831667,0,0,1
0.496832792,0,0,0
0.496834042,0,0,1
0.496835167,0,0,0
0.496836417,0,0,1
0.496837542,0,0,0
0.496838792,0,0,1
0.496839833,0,0,0
0.496844208,0,0,1
0.496845333,0,0,0
0.496846583,0,0,1
0.496847708,0,0,0
0.496848958,0,0,1
0.496850125,0,0,0
0.496851375,0,0,1
0.496852500,0,0,0
0.496853750,0,0,1
0.496854875,0,0,0
0.496856125,0,0,1
0.496857250,0,0,0
0.496858500,0,0,1
0.496859667,0,0,0
0.496860917,0,0,1
0.496861917,0,0,0
0.496865667,1,0,0
0.496866417,1,0,1
0.496867542,1,0,0
0.496868292,0,0,0
0.496868792,0,0,1
0.496869958,0,0,0
0.496871208,0,0,1
0.496872333,0,0,0
0.496873583,0,0,1
0.496874708,0,0,0
0.496875958,0,0,1
0.496877083,0,0,0
0.496878333,0,0,1
0.496879500,0,0,0
0.496880750,0,0,1
0.496881875,0,0,0
0.496883125,0,0,1
0.496884125,0,0,0
0.496887875,1,0,0
0.496888667,1,0,1
0.496889792,1,0,0
0.496890542,0,0,0
0.496891042,0,0,1
0.496892167,0,0,0
0.496893417,0,0,1
0.496894542,0,0,0
0.496895792,0,0,1
0.496896917,0,0,0
0.496898167,0,0,1
0.496899333,0,0,0
0.496900583,0,0,1
0.496901708,0,0,0
0.496902958,0,0,1
0.496904083,0,0,0
0.496905333,0,0,1
0.496906333,0,0,0
0.496910750,0,0,1
0.496911875,0,0,0
0.496913125,0,0,1
0.496914250,0,0,0
0.496915500,0,0,1
0.496916625,0,0,0
0.496917875,0,0,1
0.496919000,0,0,0
0.496920292,0,0,1
0.496921417,0,0,0
0.496922667,0,0,1
0.496923792,0,0,0
0.496925042,0,0,1
0.496926167,0,0,0
0.496927417,0,0,1
0.496928417,0,0,0
0.496932833,0,0,1
0.496933958,0,0,0
0.496935208,0,0,1
0.496936333,0,0,0
0.496937583,0,0,1
0.496938708,0,0,0
0.496940000,0,0,1
0.496941125,0,0,0
0.496942375,0,0,1
0.496943500,0,0,0
0.496944750,0,0,1
0.496945875,0,0,0
0.496947125,0,0,1
0.496948250,0,0,0
0.496949500,0,0,1
0.496950542,0,0,0
0.496954917,0,0,1
0.496956042,0,0,0
0.496957292,0,0,1
0.496958417,0,0,0
0.496959667,0,0,1
0.496960833,0,0,0
0.496962083,0,0,1
0.496963208,0,0,0
0.496964458,0,0,1
0.496965583,0,0,0
0.496966833,0,0,1
0.496967958,0,0,0
0.496969208,0,0,1
0.496970333,0,0,0
0.496971625,0,0,1
0.496972625,0,0,0
0.496976375,1,0,0
0.496977125,1,0,1
0.496978250,1,0,0
0.496979000,0,0,0
0.496979500,0,0,1
0.496980625,0,0,0
0.496981917,0,0,1
0.496983042,0,0,0
0.496984292,0,0,1
0.496985417,0,0,0
0.496986042,1,0,0
0.496986792,1,0,1
0.496987917,1,0,0
0.496989292,1,0,1
0.496990417,1,0,0
0.496991208,0,0,0
0.496991708,0,0,1
0.496992833,0,0,0
0.496994083,0,0,1
0.496995083,0,0,0
0.496998833,1,0,0
0.496999583,1,0,1
0.497058375,1,0,0
0.497059125,0,0,0
0.497059625,0,0,1
0.497060750,0,0,0
0.497062000,0,0,1
0.497063125,0,0,0
0.497064375,0,0,1
0.497065542,0,0,0
0.497066167,1,0,0
0.497066917,1,0,1
0.497068042,1,0,0
0.497069417,1,0,1
0.497070542,1,0,0
0.497071292,0,0,0
0.497071792,0,0,1
0.497072917,0,0,0
0.497074167,0,0,1
0.497075208,0,0,0
0.497076958,0,1,0
0.503067417,0,0,0
0.503069917,0,0,1
0.503071042,0,0,0
0.503072292,0,0,1
0.503073417,0,0,0
0.503074667,0,0,1
0.503075833,0,0,0
0.503077083,0,0,1
0.503078208,0,0,0
0.503079458,0,0,1
0.503080583,0,0,0
0.503081208,1,0,0
0.503081958,1,0,1
0.503083083,1,0,0
0.503084500,1,0,1
0.503085625,1,0,0
0.503087000,1,0,1
0.503088000,1,0,0
0.503089000,0,0,0
0.503089875,0,0,1
0.503091375,0,0,0
0.503091875,0,0,1
0.503093417,1,0,0
0.503093917,1,0,1
0.503095417,0,0,0
0.503095917,0,0,1
0.503097417,1,0,0
0.503097917,1,0,1
0.503099417,1,0,0
0.503099917,1,0,1
0.503101417,1,0,0
0.503101917,1,0,1
0.503103458,0,0,0
0.503103958,0,0,1
0.503105333,0,0,0
0.503106333,0,1,0
0.503106542,1,1,0
0.503111208,1,0,0
0.503114000,1,0,1
0.503115125,1,0,0
0.503116500,1,0,1
0.503117625,1,0,0
0.503119000,1,0,1
0.503120125,1,0,0
0.503120875,0,0,0
0.503121375,0,0,1
0.503122542,0,0,0
0.503123792,0,0,1
0.503124917,0,0,0
0.503126167,0,0,1
0.503127292,0,0,0
0.503128542,0,0,1
0.503129667,0,0,0
0.503130292,1,0,0
0.503131042,1,0,1
0.503132083,1,0,0
0.503134458,0,0,0
0.503134958,0,0,1
0.503136083,0,0,0
0.503137333,0,0,1
0.503138458,0,0,0
0.503139708,0,0,1
0.503140875,0,0,0
0.503142125,0,0,1
0.503143250,0,0,0
0.503144500,0,0,1
0.503145625,0,0,0
0.503146875,0,0,1
0.503148000,0,0,0
0.503149250,0,0,1
0.503150417,0,0,0
0.503151667,0,0,1
0.503152667,0,0,0
0.503153417,0,1,0
0.503157167,0,0,0
0.503159167,1,0,0
0.503159917,1,0,1
0.503161083,1,0,0
0.503162458,1,0,1
0.503163583,1,0,0
0.503164958,1,0,1
0.503166083,1,0,0
0.503166833,0,0,0
0.503167333,0,0,1
0.503168458,0,0,0
0.503169708,0,0,1
0.503170875,0,0,0
0.503172125,0,0,1
0.503173250,0,0,0
0.503173875,1,0,0
0.503174625,1,0,1
0.503175750,1,0,0
0.503176500,0,0,0
0.503177000,0,0,1
0.503178000,0,0,0
0.503180917,0,0,1
0.503182042,0,0,0
0.503183292,0,0,1
0.503184417,0,0,0
0.503185667,0,0,1
0.503186792,0,0,0
0.503188083,0,0,1
0.503189208,0,0,0
0.503190458,0,0,1
0.503191583,0,0,0
0.503192833,0,0,1
0.503193958,0,0,0
0.503195208,0,0,1
0.503196333,0,0,0
0.503197625,0,0,1
0.503198625,0,0,0
0.503199375,0,1,0
0.503203750,0,0,0
0.503206375,0,0,1
0.503207542,0,0,0
0.503208792,0,0,1
0.503209917,0,0,0
0.503210542,1,0,0
0.503211292,1,0,1
0.503212417,1,0,0
0.503213167,0,0,0
0.503213667,0,0,1
0.503214792,0,0,0
0.503216042,0,0,1
0.503217208,0,0,0
0.503217833,1,0,0
0.503218583,1,0,1
0.503219708,1,0,0
0.503221083,1,0,1
0.503222208,1,0,0
0.503223583,1,0,1
0.503224583,1,0,0
0.503227000,0,0,0
0.503227500,0,0,1
0.503228625,0,0,0
0.503229250,1,0,0
0.503230000,1,0,1
0.503231125,1,0,0
0.503232500,1,0,1
0.503233625,1,0,0
0.503235042,1,0,1
0.503236167,1,0,0
0.503236917,0,0,0
0.503237417,0,0,1
0.503238542,0,0,0
0.503239792,0,0,1
0.503240917,0,0,0
0.503242167,0,0,1
0.503243292,0,0,0
0.503244583,0,0,1
0.503245583,0,0,0
0.503246333,0,1,0
0.506071208,0,0,0
0.506073208,1,0,0
0.506073958,1,0,1
0.506075083,1,0,0
0.506076458,1,0,1
0.506077583,1,0,0
0.506078958,1,0,1
0.506080083,1,0,0
0.506080875,0,0,0
0.506081375,0,0,1
0.506082500,0,0,0
0.506083750,0,0,1
0.506084875,0,0,0
0.506086125,0,0,1
0.506087250,0,0,0
0.506088500,0,0,1
0.506089625,0,0,0
0.506090292,1,0,0
0.506091042,1,0,1
0.506092042,1,0,0
0.506094417,0,0,0
0.506094917,0,0,1
0.506096042,0,0,0
0.506097292,0,0,1
0.506098417,0,0,0
0.506099708,0,0,1
0.506100833,0,0,0
0.506102083,0,0,1
0.506103208,0,0,0
0.506104458,0,0,1
0.506105583,0,0,0
0.506106833,0,0,1
0.506107958,0,0,0
0.506109250,0,0,1
0.506110375,0,0,0
0.506111625,0,0,1
0.506112625,0,0,0
0.506113375,0,1,0
0.506117125,0,0,0
0.506119167,1,0,0
0.506119917,1,0,1
0.506121042,1,0,0
0.506122417,1,0,1
0.506123542,1,0,0
0.506124917,1,0,1
0.506126042,1,0,0
0.506126833,0,0,0
0.506127333,0,0,1
0.506128458,0,0,0
0.506129708,0,0,1
0.506130833,0,0,0
0.506132083,0,0,1
0.506133208,0,0,0
0.506133833,1,0,0
0.506134583,1,0,1
0.506135750,1,0,0
0.506136500,0,0,0
0.506137000,0,0,1
0.506138000,0,0,0
0.506140875,0,0,1
0.506142000,0,0,0
0.506143250,0,0,1
0.506144417,0,0,0
0.506145667,0,0,1
0.506146792,0,0,0
0.506148042,0,0,1
0.506149167,0,0,0
0.506150417,0,0,1
0.506151542,0,0,0
0.506152792,0,0,1
0.506153958,0,0,0
0.506155208,0,0,1
0.506156333,0,0,0
0.506157583,0,0,1
0.506158583,0,0,0
0.506159333,0,1,0
0.506163750,0,0,0
0.506166375,0,0,1
0.506167500,0,0,0
0.506168750,0,0,1
0.506169875,0,0,0
0.506170500,1,0,0
0.506171292,1,0,1
0.506172417,1,0,0
0.506173167,0,0,0
0.506173667,0,0,1
0.506174792,0,0,0
0.506176042,0,0,1
0.506177167,0,0,0
0.506177792,1,0,0
0.506178542,1,0,1
0.506179667,1,0,0
0.506181083,1,0,1
0.506182208,1,0,0
0.506183583,1,0,1
0.506184583,1,0,0
0.506186958,0,0,0
0.506187458,0,0,1
0.506188583,0,0,0
0.506189250,1,0,0
0.506190000,1,0,1
0.506191125,1,0,0
0.506192500,1,0,1
0.506193625,1,0,0
0.506195000,1,0,1
0.506196125,1,0,0
0.506196875,0,0,0
0.506197375,0,0,1
0.506198542,0,0,0
0.506199792,0,0,1
0.506200917,0,0,0
0.506202167,0,0,1
0.506203292,0,0,0
0.506204542,0,0,1
0.506205542,0,0,0
0.506206292,0,1,0
0.506273625,0,0,0
0.506276250,0,0,1
0.506277375,0,0,0
0.506278667,0,0,1
0.506279792,0,0,0
0.506280417,1,0,0
0.506281167,1,0,1
0.506282292,1,0,0
0.506283042,0,0,0
0.506283542,0,0,1
0.506284667,0,0,0
0.506285917,0,0,1
0.506287083,0,0,0
0.506287708,1,0,0
0.506288458,1,0,1
0.506289583,1,0,0
0.506290333,0,0,0
0.506290833,0,0,1
0.506291958,0,0,0
0.506292583,1,0,0
0.506293333,1,0,1
0.506294333,1,0,0
0.506296750,0,0,0
0.506297250,0,0,1
0.506298375,0,0,0
0.506299000,1,0,0
0.506299750,1,0,1
0.506300875,1,0,0
0.506301625,0,0,0
0.506302125,0,0,1
0.506303250,0,0,0
0.506304542,0,0,1
0.506305667,0,0,0
0.506306917,0,0,1
0.506308042,0,0,0
0.506309292,0,0,1
0.506310417,0,0,0
0.506311042,1,0,0
0.506311792,1,0,1
0.506312917,1,0,0
0.506314333,1,0,1
0.506315333,1,0,0
0.506316083,1,1,0
0.506320708,1,0,0
0.506322833,0,0,0
0.506323333,0,0,1
0.506324500,0,0,0
0.506325750,0,0,1
0.506326875,0,0,0
0.506327500,1,0,0
0.506328250,1,0,1
0.506329375,1,0,0
0.506330125,0,0,0
0.506330625,0,0,1
0.506331750,0,0,0
0.506333000,0,0,1
0.506334125,0,0,0
0.506335417,0,0,1
0.506336542,0,0,0
0.506337792,0,0,1
0.506338917,0,0,0
0.506340167,0,0,1
0.506341167,0,0,0
0.506343417,1,0,0
0.506344208,1,0,1
0.506345333,1,0,0
0.506346083,0,0,0
0.506346583,0,0,1
0.506347708,0,0,0
0.506348958,0,0,1
0.506350083,0,0,0
0.506351333,0,0,1
0.506352458,0,0,0
0.506353125,1,0,0
0.506353875,1,0,1
0.506355000,1,0,0
0.506356375,1,0,1
0.506357500,1,0,0
0.506358875,1,0,1
0.506360000,1,0,0
0.506360750,0,0,0
0.506361250,0,0,1
0.506362292,0,0,0
0.506363042,0,1,0
0.506367417,0,0,0
0.506370042,0,0,1
0.506371208,0,0,0
0.506372458,0,0,1
0.506373583,0,0,0
0.506374208,1,0,0
0.506374958,1,0,1
0.506376083,1,0,0
0.506376833,0,0,0
0.506377333,0,0,1
0.506378458,0,0,0
0.506379708,0,0,1
0.506380875,0,0,0
0.506381500,1,0,0
0.506382250,1,0,1
0.506383375,1,0,0
0.506384750,1,0,1
0.506385875,1,0,0
0.506387250,1,0,1
0.506388250,1,0,0
0.506390667,0,0,0
0.506391167,0,0,1
0.506392292,0,0,0
0.506392917,1,0,0
0.506393667,1,0,1
0.506394792,1,0,0
0.506396167,1,0,1
0.506397292,1,0,0
0.506398708,1,0,1
0.506399833,1,0,0
0.506400583,0,0,0
0.506401083,0,0,1
0.506402208,0,0,0
0.506403458,0,0,1
0.506404583,0,0,0
0.506405875,0,0,1
0.506407000,0,0,0
0.506408250,0,0,1
0.506409250,0,0,0
0.506410000,0,1,0
0.506413750,0,0,0
0.506415792,1,0,0
0.506416542,1,0,1
0.506417667,1,0,0
0.506419042,1,0,1
0.506420167,1,0,0
0.506421542,1,0,1
0.506422667,1,0,0
0.506423417,0,0,0
0.506423917,0,0,1
0.506425083,0,0,0
0.506426333,0,0,1
0.506427458,0,0,0
0.506428708,0,0,1
0.506429833,0,0,0
0.506431083,0,0,1
0.506432208,0,0,0
0.506432833,1,0,0
0.506433625,1,0,1
0.506434625,1,0,0
0.506437000,0,0,0
0.506437500,0,0,1
0.506438625,0,0,0
0.506439875,0,0,1
0.506441000,0,0,0
0.506442292,0,0,1
0.506443417,0,0,0
0.506444667,0,0,1
0.506445792,0,0,0
0.506447042,0,0,1
0.506448167,0,0,0
0.506449417,0,0,1
0.506450542,0,0,0
0.506451833,0,0,1
0.506452958,0,0,0
0.506454208,0,0,1
0.506455208,0,0,0
0.506455958,0,1,0
0.506459708,0,0,0
0.506461750,1,0,0
0.506462500,1,0,1
0.506463625,1,0,0
0.506465000,1,0,1
0.506466125,1,0,0
0.506467500,1,0,1
0.506468625,1,0,0
0.506469375,0,0,0
0.506469917,0,0,1
0.506471042,0,0,0
0.506472292,0,0,1
0.506473417,0,0,0
0.506474667,0,0,1
0.506475792,0,0,0
0.506476417,1,0,0
0.506477167,1,0,1
0.506478292,1,0,0
0.506479083,0,0,0
0.506479583,0,0,1
0.506480583,0,0,0
0.506483458,0,0,1
0.506484583,0,0,0
0.506485833,0,0,1
0.506486958,0,0,0
0.506488208,0,0,1
0.506489375,0,0,0
0.506490625,0,0,1
0.506491750,0,0,0
0.506493000,0,0,1
0.506494125,0,0,0
0.506495375,0,0,1
0.506496500,0,0,0
0.506497750,0,0,1
0.506498917,0,0,0
0.506500167,0,0,1
0.506501167,0,0,0
0.506501917,0,1,0
0.506517875,0,0,0
0.506519750,1,0,0
0.506520500,1,0,1
0.506521625,1,0,0
0.506522375,0,0,0
0.506522875,0,0,1
0.506524000,0,0,0
0.506524625,1,0,0
0.506525375,1,0,1
0.506526542,1,0,0
0.506527292,0,0,0
0.506527792,0,0,1
0.506528917,0,0,0
0.506530167,0,0,1
0.506531292,0,0,0
0.506532542,0,0,1
0.506533667,0,0,0
0.506534917,0,0,1
0.506536083,0,0,0
0.506537333,0,0,1
0.506538333,0,0,0
0.506542458,0,0,1
0.506543583,0,0,0
0.506544875,0,0,1
0.506546000,0,0,0
0.506547250,0,0,1
0.506548375,0,0,0
0.506549000,1,0,0
0.506549750,1,0,1
0.506550875,1,0,0
0.506551625,0,0,0
0.506552125,0,0,1
0.506553250,0,0,0
0.506553917,1,0,0
0.506554667,1,0,1
0.506555792,1,0,0
0.506557167,1,0,1
0.506558292,1,0,0
0.506559042,0,0,0
0.506559542,0,0,1
0.506560542,0,0,0
0.506564958,0,0,1
0.506566083,0,0,0
0.506567333,0,0,1
0.506568458,0,0,0
0.506569708,0,0,1
0.506570833,0,0,0
0.506571500,1,0,0
0.506572250,1,0,1
0.506573375,1,0,0
0.506574125,0,0,0
0.506574625,0,0,1
0.506575750,0,0,0
0.506577000,0,0,1
0.506578125,0,0,0
0.506579375,0,0,1
0.506580542,0,0,0
0.506581792,0,0,1
0.506582792,0,0,0
0.506587167,0,0,1
0.506588292,0,0,0
0.506589583,0,0,1
0.506590708,0,0,0
0.506591958,0,0,1
0.506593083,0,0,0
0.506594333,0,0,1
0.506595458,0,0,0
0.506596708,0,0,1
0.506597833,0,0,0
0.506599125,0,0,1
0.506600250,0,0,0
0.506601500,0,0,1
0.506602625,0,0,0
0.506603875,0,0,1
0.506604875,0,0,0
0.506609292,0,0,1
0.506610417,0,0,0
0.506611667,0,0,1
0.506612792,0,0,0
0.506614042,0,0,1
0.506615167,0,0,0
0.506616417,0,0,1
0.506617583,0,0,0
0.506618208,1,0,0
0.506618958,1,0,1
0.506620083,1,0,0
0.506620833,0,0,0
0.506621333,0,0,1
0.506622458,0,0,0
0.506623708,0,0,1
0.506624833,0,0,0
0.506625458,1,0,0
0.506626208,1,0,1
0.506627250,1,0,0
0.506631750,1,0,1
0.506632875,1,0,0
0.506633625,0,0,0
0.506634125,0,0,1
0.506635250,0,0,0
0.506636542,0,0,1
0.506637667,0,0,0
0.506638292,1,0,0
0.506639042,1,0,1
0.506640167,1,0,0
0.506640917,0,0,0
0.506641417,0,0,1
0.506642542,0,0,0
0.506643167,1,0,0
0.506643917,1,0,1
0.506645042,1,0,0
0.506645833,0,0,0
0.506646333,0,0,1
0.506647458,0,0,0
0.506648708,0,0,1
0.506649708,0,0,0
0.506654083,0,0,1
0.506655250,0,0,0
0.506656500,0,0,1
0.506657625,0,0,0
0.506658875,0,0,1
0.506660000,0,0,0
0.506661250,0,0,1
0.506662375,0,0,0
0.506663625,0,0,1
0.506664792,0,0,0
0.506666042,0,0,1
0.506667167,0,0,0
0.506667792,1,0,0
0.506668542,1,0,1
0.506669667,1,0,0
0.506671042,1,0,1
0.506672042,1,0,0
0.506675958,0,0,0
0.506676458,0,0,1
0.506677583,0,0,0
0.506678833,0,0,1
0.506679958,0,0,0
0.506681208,0,0,1
0.506682333,0,0,0
0.506683625,0,0,1
0.506684750,0,0,0
0.506686000,0,0,1
0.506687125,0,0,0
0.506688375,0,0,1
0.506689500,0,0,0
0.506690750,0,0,1
0.506691875,0,0,0
0.506692500,1,0,0
0.506693292,1,0,1
0.506694292,1,0,0
0.506698792,1,0,1
0.506699917,1,0,0
0.506701292,1,0,1
0.506702417,1,0,0
0.506703833,1,0,1
0.506704958,1,0,0
0.506706333,1,0,1
0.506707458,1,0,0
0.506708208,0,0,0
0.506708708,0,0,1
0.506709833,0,0,0
0.506711083,0,0,1
0.506712208,0,0,0
0.506713500,0,0,1
0.506714625,0,0,0
0.506715875,0,0,1
0.506716875,0,0,0
0.506721250,0,0,1
0.506722417,0,0,0
0.506723667,0,0,1
0.506724792,0,0,0
0.506726042,0,0,1
0.506727167,0,0,0
0.506728417,0,0,1
0.506729542,0,0,0
0.506730792,0,0,1
0.506731958,0,0,0
0.506733208,0,0,1
0.506734333,0,0,0
0.506735583,0,0,1
0.506736708,0,0,0
0.506737333,1,0,0
0.506738083,1,0,1
0.506739083,1,0,0
0.506743625,1,0,1
0.506744750,1,0,0
0.506745500,0,0,0
0.506746000,0,0,1
0.506747125,0,0,0
0.506747750,1,0,0
0.506748500,1,0,1
0.506749625,1,0,0
0.506751000,1,0,1
0.506752167,1,0,0
0.506753542,1,0,1
0.506754667,1,0,0
0.506755417,0,0,0
0.506755917,0,0,1
0.506757042,0,0,0
0.506758292,0,0,1
0.506759417,0,0,0
0.506760667,0,0,1
0.506761667,0,0,0
0.506766083,0,0,1
0.506767208,0,0,0
0.506768458,0,0,1
0.506769583,0,0,0
0.506770833,0,0,1
0.506771958,0,0,0
0.506773250,0,0,1
0.506774375,0,0,0
0.506775625,0,0,1
0.506776750,0,0,0
0.506778000,0,0,1
0.506779125,0,0,0
0.506780375,0,0,1
0.506781500,0,0,0
0.506782750,0,0,1
0.506783792,0,0,0
0.506788167,0,0,1
0.506789292,0,0,0
0.506790542,0,0,1
0.506791667,0,0,0
0.506792917,0,0,1
0.506794083,0,0,0
0.506795333,0,0,1
0.506796458,0,0,0
0.506797708,0,0,1
0.506798833,0,0,0
0.506800083,0,0,1
0.506801208,0,0,0
0.506802458,0,0,1
0.506803583,0,0,0
0.506804875,0,0,1
0.506805875,0,0,0
0.506810250,0,0,1
0.506811375,0,0,0
0.506812625,0,0,1
0.506813792,0,0,0
0.506815042,0,0,1
0.506816167,0,0,0
0.506817417,0,0,1
0.506818542,0,0,0
0.506819792,0,0,1
0.506820917,0,0,0
0.506822167,0,0,1
0.506823333,0,0,0
0.506824583,0,0,1
0.506825708,0,0,0
0.506826958,0,0,1
0.506827958,0,0,0
0.506832333,0,0,1
0.506833500,0,0,0
0.506834750,0,0,1
0.506835875,0,0,0
0.506837125,0,0,1
0.506838250,0,0,0
0.506839500,0,0,1
0.506840625,0,0,0
0.506841875,0,0,1
0.506843042,0,0,0
0.506844292,0,0,1
0.506845417,0,0,0
0.506846667,0,0,1
0.506847792,0,0,0
0.506849042,0,0,1
0.506850042,0,0,0
0.506854458,0,0,1
0.506855583,0,0,0
0.506856833,0,0,1
0.506857958,0,0,0
0.506859208,0,0,1
0.506860333,0,0,0
0.506861583,0,0,1
0.506862750,0,0,0
0.506864000,0,0,1
0.506865125,0,0,0
0.506866375,0,0,1
0.506867500,0,0,0
0.506868750,0,0,1
0.506869875,0,0,0
0.506871125,0,0,1
0.506872125,0,0,0
0.506875917,1,0,0
0.506876667,1,0,1
0.506877792,1,0,0
0.506878542,0,0,0
0.506879042,0,0,1
0.506880167,0,0,0
0.506881417,0,0,1
0.506882542,0,0,0
0.506883833,0,0,1
0.506884958,0,0,0
0.506886208,0,0,1
0.506887333,0,0,0
0.506888583,0,0,1
0.506889708,0,0,0
0.506890958,0,0,1
0.506892083,0,0,0
0.506893333,0,0,1
0.506894375,0,0,0
0.506898125,1,0,0
0.506898875,1,0,1
0.506900000,1,0,0
0.506900750,0,0,0
0.506901250,0,0,1
0.506902375,0,0,0
0.506903625,0,0,1
0.506904750,0,0,0
0.506906042,0,0,1
0.506907167,0,0,0
0.506908417,0,0,1
0.506909542,0,0,0
0.506910792,0,0,1
0.506911917,0,0,0
0.506913167,0,0,1
0.506914292,0,0,0
0.506915583,0,0,1
0.506916583,0,0,0
0.506920958,0,0,1
0.506922083,0,0,0
0.506923333,0,0,1
0.506924458,0,0,0
0.506925750,0,0,1
0.506926875,0,0,0
0.506928125,0,0,1
0.506929250,0,0,0
0.506930500,0,0,1
0.506931625,0,0,0
0.506932875,0,0,1
0.506934000,0,0,0
0.506935250,0,0,1
0.506936417,0,0,0
0.506937667,0,0,1
0.506938667,0,0,0
0.506943042,0,0,1
0.506944167,0,0,0
0.506945417,0,0,1
0.506946583,0,0,0
0.506947833,0,0,1
0.506948958,0,0,0
0.506950208,0,0,1
0.506951333,0,0,0
0.506952583,0,0,1
0.506953708,0,0,0
0.506954958,0,0,1
0.506956125,0,0,0
0.506957375,0,0,1
0.506958500,0,0,0
0.506959750,0,0,1
0.506960750,0,0,0
0.506965125,0,0,1
0.506966292,0,0,0
0.506967542,0,0,1
0.506968667,0,0,0
0.506969917,0,0,1
0.506971042,0,0,0
0.506972292,0,0,1
0.506973417,0,0,0
0.506974667,0,0,1
0.506975792,0,0,0
0.506977083,0,0,1
0.506978208,0,0,0
0.506979458,0,0,1
0.506980583,0,0,0
0.506981833,0,0,1
0.506982833,0,0,0
0.506987250,0,0,1
0.506988375,0,0,0
0.506989625,0,0,1
0.506990750,0,0,0
0.506992000,0,0,1
0.506993125,0,0,0
0.506994375,0,0,1
0.506995500,0,0,0
0.506996792,0,0,1
0.506997917,0,0,0
0.506999167,0,0,1
0.507000292,0,0,0
0.507001542,0,0,1
0.507002667,0,0,0
0.507003917,0,0,1
0.507004917,0,0,0
0.507066917,0,0,1
0.507068083,0,0,0
0.507069333,0,0,1
0.507070458,0,0,0
0.507071708,0,0,1
0.507072833,0,0,0
0.507074083,0,0,1
0.507075208,0,0,0
0.507076458,0,0,1
0.507077625,0,0,0
0.507078875,0,0,1
0.507080000,0,0,0
0.507081250,0,0,1
0.507082375,0,0,0
0.507083625,0,0,1
0.507084625,0,0,0
0.507086375,0,1,0
0.513074458,0,0,0
0.513076958,0,0,1
0.513078125,0,0,0
0.513079375,0,0,1
0.513080500,0,0,0
0.513081750,0,0,1
0.513082875,0,0,0
0.513084125,0,0,1
0.513085250,0,0,0
0.513086500,0,0,1
0.513087625,0,0,0
0.513088292,1,0,0
0.513089042,1,0,1
0.513090167,1,0,0
0.513091542,1,0,1
0.513092667,1,0,0
0.513094042,1,0,1
0.513095042,1,0,0
0.513096042,0,0,0
0.513096917,0,0,1
0.513098458,0,0,0
0.513098958,0,0,1
0.513100458,1,0,0
0.513100958,1,0,1
0.513102458,0,0,0
0.513102958,0,0,1
0.513104458,1,0,0
0.513104958,1,0,1
0.513106458,1,0,0
0.513106958,1,0,1
0.513108500,1,0,0
0.513109000,1,0,1
0.513110500,0,0,0
0.513111000,0,0,1
0.513112375,0,0,0
0.513113375,0,1,0
0.513113583,1,1,0
0.513118292,1,0,0
0.513121042,1,0,1
0.513122167,1,0,0
0.513123542,1,0,1
0.513124667,1,0,0
0.513126042,1,0,1
0.513127208,1,0,0
0.513127958,0,0,0
0.513128458,0,0,1
0.513129583,0,0,0
0.513130833,0,0,1
0.513131958,0,0,0
0.513133208,0,0,1
0.513134333,0,0,0
0.513135583,0,0,1
0.513136750,0,0,0
0.513137375,1,0,0
0.513138125,1,0,1
0.513139125,1,0,0
0.513141500,0,0,0
0.513142000,0,0,1
0.513143125,0,0,0
0.513144375,0,0,1
0.513145500,0,0,0
0.513146792,0,0,1
0.513147917,0,0,0
0.513149167,0,0,1
0.513150292,0,0,0
0.513151542,0,0,1
0.513152667,0,0,0
0.513153917,0,0,1
0.513155042,0,0,0
0.513156292,0,0,1
0.513157458,0,0,0
0.513158708,0,0,1
0.513159708,0,0,0
0.513160458,0,1,0
0.513164208,0,0,0
0.513166208,1,0,0
0.513167000,1,0,1
0.513168125,1,0,0
0.513169500,1,0,1
0.513170625,1,0,0
0.513172000,1,0,1
0.513173125,1,0,0
0.513173875,0,0,0
0.513174375,0,0,1
0.513175500,0,0,0
0.513176792,0,0,1
0.513177917,0,0,0
0.513179167,0,0,1
0.513180292,0,0,0
0.513180917,1,0,0
0.513181667,1,0,1
0.513182792,1,0,0
0.513183542,0,0,0
0.513184042,0,0,1
0.513185042,0,0,0
0.513187958,0,0,1
0.513189083,0,0,0
0.513190333,0,0,1
0.513191458,0,0,0
0.513192708,0,0,1
0.513193833,0,0,0
0.513195083,0,0,1
0.513196208,0,0,0
0.513197458,0,0,1
0.513198625,0,0,0
0.513199875,0,0,1
0.513201000,0,0,0
0.513202250,0,0,1
0.513203375,0,0,0
0.513204625,0,0,1
0.513205625,0,0,0
0.513206375,0,1,0
0.513210792,0,0,0
0.513213417,0,0,1
0.513214542,0,0,0
0.513215792,0,0,1
0.513216917,0,0,0
0.513217583,1,0,0
0.513218333,1,0,1
0.513219458,1,0,0
0.513220208,0,0,0
0.513220708,0,0,1
0.513221833,0,0,0
0.513223083,0,0,1
0.513224208,0,0,0
0.513224833,1,0,0
0.513225583,1,0,1
0.513226750,1,0,0
0.513228125,1,0,1
0.513229250,1,0,0
0.513230625,1,0,1
0.513231625,1,0,0
0.513234000,0,0,0
0.513234500,0,0,1
0.513235625,0,0,0
0.513236250,1,0,0
0.513237042,1,0,1
0.513238167,1,0,0
0.513239542,1,0,1
0.513240667,1,0,0
0.513242042,1,0,1
0.513243167,1,0,0
