Time [s],Channel 3,Channel 4,Channel 5
0.271429125,0,0,1
0.271430250,0,0,0
0.271431500,0,0,1
0.271432625,0,0,0
0.271433875,0,0,1
0.271434875,0,0,0
0.271438667,1,0,0
0.271439417,1,0,1
0.271440542,1,0,0
0.271441292,0,0,0
0.271441792,0,0,1
0.271442917,0,0,0
0.271444167,0,0,1
0.271445292,0,0,0
0.271446542,0,0,1
0.271447667,0,0,0
0.271448958,0,0,1
0.271450083,0,0,0
0.271451333,0,0,1
0.271452458,0,0,0
0.271453708,0,0,1
0.271454833,0,0,0
0.271456083,0,0,1
0.271457083,0,0,0
0.271460875,1,0,0
0.271461625,1,0,1
0.271462750,1,0,0
0.271463500,0,0,0
0.271464000,0,0,1
0.271465125,0,0,0
0.271466375,0,0,1
0.271467500,0,0,0
0.271468792,0,0,1
0.271469917,0,0,0
0.271471167,0,0,1
0.271472292,0,0,0
0.271473542,0,0,1
0.271474667,0,0,0
0.271475917,0,0,1
0.271477042,0,0,0
0.271478333,0,0,1
0.271479333,0,0,0
0.271483708,0,0,1
0.271484833,0,0,0
0.271486083,0,0,1
0.271487208,0,0,0
0.271488500,0,0,1
0.271489625,0,0,0
0.271490875,0,0,1
0.271492000,0,0,0
0.271493250,0,0,1
0.271494375,0,0,0
0.271495625,0,0,1
0.271496750,0,0,0
0.271498000,0,0,1
0.271499167,0,0,0
0.271500417,0,0,1
0.271501417,0,0,0
0.271505792,0,0,1
0.271506917,0,0,0
0.271508167,0,0,1
0.271509333,0,0,0
0.271510583,0,0,1
0.271511708,0,0,0
0.271512958,0,0,1
0.271514083,0,0,0
0.271515333,0,0,1
0.271516458,0,0,0
0.271517708,0,0,1
0.271518833,0,0,0
0.271520125,0,0,1
0.271521250,0,0,0
0.271522500,0,0,1
0.271523500,0,0,0
0.271527875,0,0,1
0.271529000,0,0,0
0.271530292,0,0,1
0.271531417,0,0,0
0.271532667,0,0,1
0.271533792,0,0,0
0.271535042,0,0,1
0.271536167,0,0,0
0.271537417,0,0,1
0.271538583,0,0,0
0.271539833,0,0,1
0.271540958,0,0,0
0.271542208,0,0,1
0.271543333,0,0,0
0.271544583,0,0,1
0.271545583,0,0,0
0.271550000,0,0,1
0.271551125,0,0,0
0.271552375,0,0,1
0.271553500,0,0,0
0.271554750,0,0,1
0.271555875,0,0,0
0.271557167,0,0,1
0.271558292,0,0,0
0.271559542,0,0,1
0.271560667,0,0,0
0.271561917,0,0,1
0.271563042,0,0,0
0.271564292,0,0,1
0.271565417,0,0,0
0.271566708,0,0,1
0.271567708,0,0,0
0.271629708,0,0,1
0.271630833,0,0,0
0.271632083,0,0,1
0.271633208,0,0,0
0.271634500,0,0,1
0.271635625,0,0,0
0.271636875,0,0,1
0.271638000,0,0,0
0.271639250,0,0,1
0.271640375,0,0,0
0.271641625,0,0,1
0.271642750,0,0,0
0.271644042,0,0,1
0.271645167,0,0,0
0.271646417,0,0,1
0.271647417,0,0,0
0.271649167,0,1,0
0.277637875,0,0,0
0.277640375,0,0,1
0.277641500,0,0,0
0.277642750,0,0,1
0.277643875,0,0,0
0.277645125,0,0,1
0.277646250,0,0,0
0.277647542,0,0,1
0.277648667,0,0,0
0.277649917,0,0,1
0.277651042,0,0,0
0.277651667,1,0,0
0.277652417,1,0,1
0.277653542,1,0,0
0.277654917,1,0,1
0.277656083,1,0,0
0.277657458,1,0,1
0.277658458,1,0,0
0.277659458,0,0,0
0.277660333,0,0,1
0.277661833,0,0,0
0.277662333,0,0,1
0.277663833,0,0,0
0.277663875,1,0,0
0.277664333,1,0,1
0.277665875,0,0,0
0.277666375,0,0,1
0.277667875,1,0,0
0.277668375,1,0,1
0.277669875,1,0,0
0.277670375,1,0,1
0.277671875,1,0,0
0.277672375,1,0,1
0.277673917,0,0,0
0.277674417,0,0,1
0.277675792,0,0,0
0.277676792,0,1,0
0.277677000,1,1,0
0.277681667,1,0,0
0.277684458,1,0,1
0.277685583,1,0,0
0.277686958,1,0,1
0.277688083,1,0,0
0.277689458,1,0,1
0.277690583,1,0,0
0.277691375,0,0,0
0.277691875,0,0,1
0.277693000,0,0,0
0.277694250,0,0,1
0.277695375,0,0,0
0.277696625,0,0,1
0.277697750,0,0,0
0.277699000,0,0,1
0.277700125,0,0,0
0.277700792,1,0,0
0.277701542,1,0,1
0.277702542,1,0,0
0.277704917,0,0,0
0.277705417,0,0,1
0.277706542,0,0,0
0.277707792,0,0,1
0.277708917,0,0,0
0.277710208,0,0,1
0.277711333,0,0,0
0.277712583,0,0,1
0.277713708,0,0,0
0.277714958,0,0,1
0.277716083,0,0,0
0.277717333,0,0,1
0.277718458,0,0,0
0.277719750,0,0,1
0.277720875,0,0,0
0.277722125,0,0,1
0.277723125,0,0,0
0.277723875,0,1,0
0.277727625,0,0,0
0.277729667,1,0,0
0.277730417,1,0,1
0.277731542,1,0,0
0.277732917,1,0,1
0.277734042,1,0,0
0.277735417,1,0,1
0.277736542,1,0,0
0.277737333,0,0,0
0.277737833,0,0,1
0.277738958,0,0,0
0.277740208,0,0,1
0.277741333,0,0,0
0.277742583,0,0,1
0.277743708,0,0,0
0.277744333,1,0,0
0.277745083,1,0,1
0.277746208,1,0,0
0.277747000,0,0,0
0.277747500,0,0,1
0.277748500,0,0,0
0.277751375,0,0,1
0.277752500,0,0,0
0.277753750,0,0,1
0.277754875,0,0,0
0.277756167,0,0,1
0.277757292,0,0,0
0.277758542,0,0,1
0.277759667,0,0,0
0.277760917,0,0,1
0.277762042,0,0,0
0.277763292,0,0,1
0.277764417,0,0,0
0.277765708,0,0,1
0.277766833,0,0,0
0.277768083,0,0,1
0.277769083,0,0,0
0.277769833,0,1,0
0.277774208,0,0,0
0.277776875,0,0,1
0.277778000,0,0,0
0.277779250,0,0,1
0.277780375,0,0,0
0.277781000,1,0,0
0.277781750,1,0,1
0.277782875,1,0,0
0.277783667,0,0,0
0.277784167,0,0,1
0.277785292,0,0,0
0.277786542,0,0,1
0.277787667,0,0,0
0.277788292,1,0,0
0.277789042,1,0,1
0.277790167,1,0,0
0.277791542,1,0,1
0.277792708,1,0,0
0.277794083,1,0,1
0.277795083,1,0,0
0.277797458,0,0,0
0.277797958,0,0,1
0.277799083,0,0,0
0.277799708,1,0,0
0.277800458,1,0,1
0.277801625,1,0,0
0.277803000,1,0,1
0.277804125,1,0,0
0.277805500,1,0,1
0.277806625,1,0,0
0.277807375,0,0,0
0.277807875,0,0,1
0.277809000,0,0,0
0.277810292,0,0,1
0.277811417,0,0,0
0.277812667,0,0,1
0.277813792,0,0,0
0.277815042,0,0,1
0.277816042,0,0,0
0.277816792,0,1,0
0.280642250,0,0,0
0.280644292,1,0,0
0.280645042,1,0,1
0.280646167,1,0,0
0.280647542,1,0,1
0.280648667,1,0,0
0.280650042,1,0,1
0.280651167,1,0,0
0.280651917,0,0,0
0.280652417,0,0,1
0.280653583,0,0,0
0.280654833,0,0,1
0.280655958,0,0,0
0.280657208,0,0,1
0.280658333,0,0,0
0.280659583,0,0,1
0.280660708,0,0,0
0.280661333,1,0,0
0.280662083,1,0,1
0.280663125,1,0,0
0.280665500,0,0,0
0.280666000,0,0,1
0.280667125,0,0,0
0.280668375,0,0,1
0.280669500,0,0,0
0.280670750,0,0,1
0.280671875,0,0,0
0.280673125,0,0,1
0.280674292,0,0,0
0.280675542,0,0,1
0.280676667,0,0,0
0.280677917,0,0,1
0.280679042,0,0,0
0.280680292,0,0,1
0.280681417,0,0,0
0.280682667,0,0,1
0.280683708,0,0,0
0.280684458,0,1,0
0.280688208,0,0,0
0.280690208,1,0,0
0.280690958,1,0,1
0.280692083,1,0,0
0.280693458,1,0,1
0.280694583,1,0,0
0.280696000,1,0,1
0.280697125,1,0,0
0.280697875,0,0,0
0.280698375,0,0,1
0.280699500,0,0,0
0.280700750,0,0,1
0.280701875,0,0,0
0.280703125,0,0,1
0.280704250,0,0,0
0.280704875,1,0,0
0.280705667,1,0,1
0.280706792,1,0,0
0.280707542,0,0,0
0.280708042,0,0,1
0.280709042,0,0,0
0.280711917,0,0,1
0.280713042,0,0,0
0.280714292,0,0,1
0.280715417,0,0,0
0.280716708,0,0,1
0.280717833,0,0,0
0.280719083,0,0,1
0.280720208,0,0,0
0.280721458,0,0,1
0.280722583,0,0,0
0.280723833,0,0,1
0.280724958,0,0,0
0.280726208,0,0,1
0.280727375,0,0,0
0.280728625,0,0,1
0.280729625,0,0,0
0.280730375,0,1,0
0.280734750,0,0,0
0.280737417,0,0,1
0.280738542,0,0,0
0.280739792,0,0,1
0.280740917,0,0,0
0.280741542,1,0,0
0.280742292,1,0,1
0.280743417,1,0,0
0.280744167,0,0,0
0.280744667,0,0,1
0.280745792,0,0,0
0.280747042,0,0,1
0.280748208,0,0,0
0.280748833,1,0,0
0.280749583,1,0,1
0.280750708,1,0,0
0.280752083,1,0,1
0.280753208,1,0,0
0.280754583,1,0,1
0.280755583,1,0,0
0.280758000,0,0,0
0.280758500,0,0,1
0.280759625,0,0,0
0.280760250,1,0,0
0.280761000,1,0,1
0.280762125,1,0,0
0.280763500,1,0,1
0.280764625,1,0,0
0.280766000,1,0,1
0.280767125,1,0,0
0.280767917,0,0,0
0.280768417,0,0,1
0.280769542,0,0,0
0.280770792,0,0,1
0.280771917,0,0,0
0.280773167,0,0,1
0.280774292,0,0,0
0.280775542,0,0,1
0.280776542,0,0,0
0.280777292,0,1,0
0.280841083,0,0,0
0.280843708,0,0,1
0.280844833,0,0,0
0.280846083,0,0,1
0.280847208,0,0,0
0.280847875,1,0,0
0.280848625,1,0,1
0.280849750,1,0,0
0.280850500,0,0,0
0.280851000,0,0,1
0.280852125,0,0,0
0.280853375,0,0,1
0.280854500,0,0,0
0.280855125,1,0,0
0.280855875,1,0,1
0.280857000,1,0,0
0.280857792,0,0,0
0.280858292,0,0,1
0.280859417,0,0,0
0.280860042,1,0,0
0.280860792,1,0,1
0.280861792,1,0,0
0.280864167,0,0,0
0.280864667,0,0,1
0.280865792,0,0,0
0.280867083,0,0,1
0.280868208,0,0,0
0.280869458,0,0,1
0.280870583,0,0,0
0.280871833,0,0,1
0.280872958,0,0,0
0.280874208,0,0,1
0.280875333,0,0,0
0.280876000,1,0,0
0.280876750,1,0,1
0.280877875,1,0,0
0.280879250,1,0,1
0.280880375,1,0,0
0.280881125,0,0,0
0.280881625,0,0,1
0.280882625,0,0,0
0.280883375,0,1,0
0.280888042,0,0,0
0.280890667,0,0,1
0.280891792,0,0,0
0.280893042,0,0,1
0.280894167,0,0,0
0.280894833,1,0,0
0.280895583,1,0,1
0.280896708,1,0,0
0.280897458,0,0,0
0.280897958,0,0,1
0.280899083,0,0,0
0.280900333,0,0,1
0.280901458,0,0,0
0.280902708,0,0,1
0.280903833,0,0,0
0.280905125,0,0,1
0.280906250,0,0,0
0.280907500,0,0,1
0.280908500,0,0,0
0.280910750,1,0,0
0.280911500,1,0,1
0.280912625,1,0,0
0.280913375,0,0,0
0.280913917,0,0,1
0.280915042,0,0,0
0.280916292,0,0,1
0.280917417,0,0,0
0.280918667,0,0,1
0.280919792,0,0,0
0.280920417,1,0,0
0.280921167,1,0,1
0.280922292,1,0,0
0.280923667,1,0,1
0.280924833,1,0,0
0.280926208,1,0,1
0.280927333,1,0,0
0.280928083,0,0,0
0.280928583,0,0,1
0.280929583,0,0,0
0.280930333,0,1,0
0.280934750,0,0,0
0.280937375,0,0,1
0.280938500,0,0,0
0.280939750,0,0,1
0.280940875,0,0,0
0.280941500,1,0,0
0.280942250,1,0,1
0.280943375,1,0,0
0.280944167,0,0,0
0.280944667,0,0,1
0.280945792,0,0,0
0.280947042,0,0,1
0.280948167,0,0,0
0.280948792,1,0,0
0.280949542,1,0,1
0.280950667,1,0,0
0.280952042,1,0,1
0.280953167,1,0,0
0.280954583,1,0,1
0.280955583,1,0,0
0.280957958,0,0,0
0.280958458,0,0,1
0.280959583,0,0,0
0.280960208,1,0,0
0.280960958,1,0,1
0.280962083,1,0,0
0.280963458,1,0,1
0.280964625,1,0,0
0.280966000,1,0,1
0.280967125,1,0,0
0.280967875,0,0,0
0.280968375,0,0,1
0.280969500,0,0,0
0.280970750,0,0,1
0.280971875,0,0,0
0.280973125,0,0,1
0.280974250,0,0,0
0.280975542,0,0,1
0.280976542,0,0,0
0.280977292,0,1,0
0.280981042,0,0,0
0.280983042,1,0,0
0.280983792,1,0,1
0.280984958,1,0,0
0.280986333,1,0,1
0.280987458,1,0,0
0.280988833,1,0,1
0.280989958,1,0,0
0.280990708,0,0,0
0.280991208,0,0,1
0.280992333,0,0,0
0.280993583,0,0,1
0.280994750,0,0,0
0.280996000,0,0,1
0.280997125,0,0,0
0.280998375,0,0,1
0.280999500,0,0,0
0.281000125,1,0,0
0.281000875,1,0,1
0.281001875,1,0,0
0.281004292,0,0,0
0.281004792,0,0,1
0.281005917,0,0,0
0.281007167,0,0,1
0.281008292,0,0,0
0.281009542,0,0,1
0.281010667,0,0,0
0.281011917,0,0,1
0.281013042,0,0,0
0.281014333,0,0,1
0.281015458,0,0,0
0.281016708,0,0,1
0.281017833,0,0,0
0.281019083,0,0,1
0.281020208,0,0,0
0.281021458,0,0,1
0.281022458,0,0,0
0.281023208,0,1,0
0.281027000,0,0,0
0.281029000,1,0,0
0.281029750,1,0,1
0.281030875,1,0,0
0.281032250,1,0,1
0.281033375,1,0,0
0.281034792,1,0,1
0.281035917,1,0,0
0.281036667,0,0,0
0.281037167,0,0,1
0.281038292,0,0,0
0.281039542,0,0,1
0.281040667,0,0,0
0.281041917,0,0,1
0.281043042,0,0,0
0.281043667,1,0,0
0.281044458,1,0,1
0.281045583,1,0,0
0.281046333,0,0,0
0.281046833,0,0,1
0.281047833,0,0,0
0.281050708,0,0,1
0.281051833,0,0,0
0.281053083,0,0,1
0.281054250,0,0,0
0.281055500,0,0,1
0.281056625,0,0,0
0.281057875,0,0,1
0.281059000,0,0,0
0.281060250,0,0,1
0.281061375,0,0,0
0.281062625,0,0,1
0.281063792,0,0,0
0.281065042,0,0,1
0.281066167,0,0,0
0.281067417,0,0,1
0.281068417,0,0,0
0.281069167,0,1,0
0.281085750,0,0,0
0.281087625,1,0,0
0.281088375,1,0,1
0.281089500,1,0,0
0.281090250,0,0,0
0.281090750,0,0,1
0.281091875,0,0,0
0.281092500,1,0,0
0.281093250,1,0,1
0.281094417,1,0,0
0.281095167,0,0,0
0.281095667,0,0,1
0.281096792,0,0,0
0.281098042,0,0,1
0.281099167,0,0,0
0.281100417,0,0,1
0.281101542,0,0,0
0.281102792,0,0,1
0.281103917,0,0,0
0.281105208,0,0,1
0.281106208,0,0,0
0.281110333,0,0,1
0.281111458,0,0,0
0.281112708,0,0,1
0.281113875,0,0,0
0.281115125,0,0,1
0.281116250,0,0,0
0.281116875,1,0,0
0.281117625,1,0,1
0.281118750,1,0,0
0.281119500,0,0,0
0.281120000,0,0,1
0.281121125,0,0,0
0.281121750,1,0,0
0.281122500,1,0,1
0.281123625,1,0,0
0.281125042,1,0,1
0.281126167,1,0,0
0.281126917,0,0,0
0.281127417,0,0,1
0.281128417,0,0,0
0.281132792,0,0,1
0.281133917,0,0,0
0.281135208,0,0,1
0.281136333,0,0,0
0.281137583,0,0,1
0.281138708,0,0,0
0.281139333,1,0,0
0.281140083,1,0,1
0.281141208,1,0,0
0.281141958,0,0,0
0.281142458,0,0,1
0.281143583,0,0,0
0.281144875,0,0,1
0.281146000,0,0,0
0.281147250,0,0,1
0.281148375,0,0,0
0.281149625,0,0,1
0.281150625,0,0,0
0.281155042,0,0,1
0.281156167,0,0,0
0.281157417,0,0,1
0.281158542,0,0,0
0.281159792,0,0,1
0.281160917,0,0,0
0.281162167,0,0,1
0.281163292,0,0,0
0.281164583,0,0,1
0.281165708,0,0,0
0.281166958,0,0,1
0.281168083,0,0,0
0.281169333,0,0,1
0.281170458,0,0,0
0.281171708,0,0,1
0.281172708,0,0,0
0.281177125,0,0,1
0.281178250,0,0,0
0.281179500,0,0,1
0.281180625,0,0,0
0.281181875,0,0,1
0.281183000,0,0,0
0.281184250,0,0,1
0.281185375,0,0,0
0.281186042,1,0,0
0.281186792,1,0,1
0.281187917,1,0,0
0.281188667,0,0,0
0.281189167,0,0,1
0.281190292,0,0,0
0.281191542,0,0,1
0.281192667,0,0,0
0.281193292,1,0,0
0.281194042,1,0,1
0.281195042,1,0,0
0.281199583,1,0,1
0.281200708,1,0,0
0.281201458,0,0,0
0.281201958,0,0,1
0.281203083,0,0,0
0.281204333,0,0,1
0.281205458,0,0,0
0.281206083,1,0,0
0.281206833,1,0,1
0.281207958,1,0,0
0.281208750,0,0,0
0.281209250,0,0,1
0.281210375,0,0,0
0.281211000,1,0,0
0.281211750,1,0,1
0.281212875,1,0,0
0.281213625,0,0,0
0.281214125,0,0,1
0.281215250,0,0,0
0.281216500,0,0,1
0.281217500,0,0,0
0.281221917,0,0,1
0.281223042,0,0,0
0.281224292,0,0,1
0.281225417,0,0,0
0.281226667,0,0,1
0.281227792,0,0,0
0.281229042,0,0,1
0.281230208,0,0,0
0.281231458,0,0,1
0.281232583,0,0,0
0.281233833,0,0,1
0.281234958,0,0,0
0.281236208,0,0,1
0.281237333,0,0,0
0.281238583,0,0,1
0.281239625,0,0,0
0.281244000,0,0,1
0.281245125,0,0,0
0.281246375,0,0,1
0.281247500,0,0,0
0.281248792,0,0,1
0.281249917,0,0,0
0.281251167,0,0,1
0.281252292,0,0,0
0.281253542,0,0,1
0.281254667,0,0,0
0.281255917,0,0,1
0.281257042,0,0,0
0.281258292,0,0,1
0.281259458,0,0,0
0.281260083,1,0,0
0.281260833,1,0,1
0.281261833,1,0,0
0.281266333,1,0,1
0.281267458,1,0,0
0.281268875,1,0,1
0.281270000,1,0,0
0.281271375,1,0,1
0.281272500,1,0,0
0.281273875,1,0,1
0.281275000,1,0,0
0.281275750,0,0,0
0.281276250,0,0,1
0.281277375,0,0,0
0.281278625,0,0,1
0.281279750,0,0,0
0.281281042,0,0,1
0.281282167,0,0,0
0.281282792,1,0,0
0.281283542,1,0,1
0.281284542,1,0,0
0.281288417,0,0,0
0.281288917,0,0,1
0.281290042,0,0,0
0.281291333,0,0,1
0.281292458,0,0,0
0.281293708,0,0,1
0.281294833,0,0,0
0.281296083,0,0,1
0.281297208,0,0,0
0.281298458,0,0,1
0.281299583,0,0,0
0.281300875,0,0,1
0.281302000,0,0,0
0.281303250,0,0,1
0.281304375,0,0,0
0.281305000,1,0,0
0.281305750,1,0,1
0.281306750,1,0,0
0.281311292,1,0,1
0.281312417,1,0,0
0.281313167,0,0,0
0.281313667,0,0,1
0.281314792,0,0,0
0.281315417,1,0,0
0.281316167,1,0,1
0.281317292,1,0,0
0.281318667,1,0,1
0.281319792,1,0,0
0.281320583,0,0,0
0.281321083,0,0,1
0.281322208,0,0,0
0.281322833,1,0,0
0.281323583,1,0,1
0.281324708,1,0,0
0.281326083,1,0,1
0.281327208,1,0,0
0.281327958,0,0,0
0.281328458,0,0,1
0.281329458,0,0,0
0.281333875,0,0,1
0.281335000,0,0,0
0.281336250,0,0,1
0.281337375,0,0,0
0.281338625,0,0,1
0.281339750,0,0,0
0.281341042,0,0,1
0.281342167,0,0,0
0.281343417,0,0,1
0.281344542,0,0,0
0.281345792,0,0,1
0.281346917,0,0,0
0.281348167,0,0,1
0.281349292,0,0,0
0.281350542,0,0,1
0.281351583,0,0,0
0.281355958,0,0,1
0.281357083,0,0,0
0.281358333,0,0,1
0.281359458,0,0,0
0.281360708,0,0,1
0.281361875,0,0,0
0.281363125,0,0,1
0.281364250,0,0,0
0.281365500,0,0,1
0.281366625,0,0,0
0.281367875,0,0,1
0.281369000,0,0,0
0.281370250,0,0,1
0.281371417,0,0,0
0.281372667,0,0,1
0.281373667,0,0,0
0.281378042,0,0,1
0.281379167,0,0,0
0.281380417,0,0,1
0.281381583,0,0,0
0.281382833,0,0,1
0.281383958,0,0,0
0.281385208,0,0,1
0.281386333,0,0,0
0.281387583,0,0,1
0.281388708,0,0,0
0.281389958,0,0,1
0.281391083,0,0,0
0.281392375,0,0,1
0.281393500,0,0,0
0.281394750,0,0,1
0.281395750,0,0,0
0.281400125,0,0,1
0.281401250,0,0,0
0.281402542,0,0,1
0.281403667,0,0,0
0.281404917,0,0,1
0.281406042,0,0,0
0.281407292,0,0,1
0.281408417,0,0,0
0.281409667,0,0,1
0.281410792,0,0,0
0.281412083,0,0,1
0.281413208,0,0,0
0.281414458,0,0,1
0.281415583,0,0,0
0.281416833,0,0,1
0.281417833,0,0,0
0.281422208,0,0,1
0.281423375,0,0,0
0.281424625,0,0,1
0.281425750,0,0,0
0.281427000,0,0,1
0.281428125,0,0,0
0.281429375,0,0,1
0.281430500,0,0,0
0.281431750,0,0,1
0.281432875,0,0,0
0.281434167,0,0,1
0.281435292,0,0,0
0.281436542,0,0,1
0.281437667,0,0,0
0.281438917,0,0,1
0.281439917,0,0,0
0.281443708,1,0,0
0.281444458,1,0,1
0.281445583,1,0,0
0.281446333,0,0,0
0.281446833,0,0,1
0.281447958,0,0,0
0.281449208,0,0,1
0.281450333,0,0,0
0.281451583,0,0,1
0.281452750,0,0,0
0.281454000,0,0,1
0.281455125,0,0,0
0.281456375,0,0,1
0.281457500,0,0,0
0.281458750,0,0,1
0.281459875,0,0,0
0.281461125,0,0,1
0.281462167,0,0,0
0.281465917,1,0,0
0.281466667,1,0,1
0.281467792,1,0,0
0.281468542,0,0,0
0.281469042,0,0,1
0.281470167,0,0,0
0.281471458,0,0,1
0.281472583,0,0,0
0.281473833,0,0,1
0.281474958,0,0,0
0.281476208,0,0,1
0.281477333,0,0,0
0.281478583,0,0,1
0.281479708,0,0,0
0.281481000,0,0,1
0.281482125,0,0,0
0.281483375,0,0,1
0.281484375,0,0,0
0.281488750,0,0,1
0.281489917,0,0,0
0.281491167,0,0,1
0.281492292,0,0,0
0.281493542,0,0,1
0.281494667,0,0,0
0.281495917,0,0,1
0.281497042,0,0,0
0.281498333,0,0,1
0.281499458,0,0,0
0.281500708,0,0,1
0.281501833,0,0,0
0.281503083,0,0,1
0.281504208,0,0,0
0.281505458,0,0,1
0.281506458,0,0,0
0.281510875,0,0,1
0.281512000,0,0,0
0.281513250,0,0,1
0.281514375,0,0,0
0.281515625,0,0,1
0.281516792,0,0,0
0.281518042,0,0,1
0.281519167,0,0,0
0.281520417,0,0,1
0.281521542,0,0,0
0.281522792,0,0,1
0.281523917,0,0,0
0.281525167,0,0,1
0.281526333,0,0,0
0.281527583,0,0,1
0.281528583,0,0,0
0.281532958,0,0,1
0.281534083,0,0,0
0.281535375,0,0,1
0.281536500,0,0,0
0.281537750,0,0,1
0.281538875,0,0,0
0.281540125,0,0,1
0.281541250,0,0,0
0.281542500,0,0,1
0.281543667,0,0,0
0.281544917,0,0,1
0.281546042,0,0,0
0.281547292,0,0,1
0.281548417,0,0,0
0.281549667,0,0,1
0.281550667,0,0,0
0.281555083,0,0,1
0.281556208,0,0,0
0.281556833,1,0,0
0.281557583,1,0,1
0.281558708,1,0,0
0.281559458,0,0,0
0.281559958,0,0,1
0.281561125,0,0,0
0.281562375,0,0,1
0.281563500,0,0,0
0.281564750,0,0,1
0.281565875,0,0,0
0.281566500,1,0,0
0.281567250,1,0,1
0.281568375,1,0,0
0.281569792,1,0,1
0.281570917,1,0,0
0.281571667,0,0,0
0.281572167,0,0,1
0.281573167,0,0,0
0.281636083,0,0,1
0.281637208,0,0,0
0.281637833,1,0,0
0.281638583,1,0,1
0.281639708,1,0,0
0.281640500,0,0,0
0.281641000,0,0,1
0.281642125,0,0,0
0.281643375,0,0,1
0.281644500,0,0,0
0.281645750,0,0,1
0.281646875,0,0,0
0.281647500,1,0,0
0.281648250,1,0,1
0.281649375,1,0,0
0.281650792,1,0,1
0.281651917,1,0,0
0.281652667,0,0,0
0.281653167,0,0,1
0.281654167,0,0,0
0.281655917,0,1,0
0.287643958,0,0,0
0.287646458,0,0,1
0.287647583,0,0,0
0.287648875,0,0,1
0.287650000,0,0,0
0.287651250,0,0,1
0.287652375,0,0,0
0.287653625,0,0,1
0.287654750,0,0,0
0.287656000,0,0,1
0.287657167,0,0,0
0.287657792,1,0,0
0.287658542,1,0,1
0.287659667,1,0,0
0.287661042,1,0,1
0.287662167,1,0,0
0.287663542,1,0,1
0.287664542,1,0,0
0.287665542,0,0,0
0.287666458,0,0,1
0.287667958,0,0,0
0.287668458,0,0,1
0.287669958,1,0,0
0.287670458,1,0,1
0.287671958,0,0,0
0.287672458,0,0,1
0.287673958,0,0,0
0.287674000,1,0,0
0.287674500,1,0,1
0.287676000,1,0,0
0.287676500,1,0,1
0.287678000,1,0,0
0.287678500,1,0,1
0.287680000,0,0,0
0.287680500,0,0,1
0.287681875,0,0,0
0.287682875,0,1,0
0.287683083,1,1,0
0.287687792,1,0,0
0.287690542,1,0,1
0.287691708,1,0,0
0.287693083,1,0,1
0.287694208,1,0,0
0.287695583,1,0,1
0.287696708,1,0,0
0.287697458,0,0,0
0.287697958,0,0,1
0.287699083,0,0,0
0.287700375,0,0,1
0.287701500,0,0,0
0.287702750,0,0,1
0.287703875,0,0,0
0.287705125,0,0,1
0.287706250,0,0,0
0.287706875,1,0,0
0.287707625,1,0,1
0.287708667,1,0,0
0.287711042,0,0,0
0.287711542,0,0,1
0.287712667,0,0,0
0.287713917,0,0,1
0.287715042,0,0,0
0.287716292,0,0,1
0.287717458,0,0,0
0.287718708,0,0,1
0.287719833,0,0,0
0.287721083,0,0,1
0.287722208,0,0,0
0.287723458,0,0,1
0.287724583,0,0,0
0.287725875,0,0,1
0.287727000,0,0,0
0.287728250,0,0,1
0.287729250,0,0,0
0.287730000,0,1,0
0.287733750,0,0,0
0.287735792,1,0,0
0.287736542,1,0,1
0.287737667,1,0,0
0.287739042,1,0,1
0.287740167,1,0,0
0.287741542,1,0,1
0.287742667,1,0,0
0.287743458,0,0,0
0.287743958,0,0,1
0.287745083,0,0,0
0.287746333,0,0,1
0.287747458,0,0,0
0.287748708,0,0,1
0.287749833,0,0,0
0.287750458,1,0,0
0.287751208,1,0,1
0.287752375,1,0,0
0.287753125,0,0,0
0.287753625,0,0,1
0.287754625,0,0,0
0.287757500,0,0,1
0.287758625,0,0,0
0.287759875,0,0,1
0.287761042,0,0,0
0.287762292,0,0,1
0.287763417,0,0,0
0.287764667,0,0,1
0.287765792,0,0,0
0.287767042,0,0,1
0.287768167,0,0,0
0.287769458,0,0,1
0.287770583,0,0,0
0.287771833,0,0,1
0.287772958,0,0,0
0.287774208,0,0,1
0.287775208,0,0,0
0.287775958,0,1,0
0.287780375,0,0,0
0.287783000,0,0,1
0.287784125,0,0,0
0.287785375,0,0,1
0.287786542,0,0,0
0.287787167,1,0,0
0.287787917,1,0,1
0.287789042,1,0,0
0.287789792,0,0,0
0.287790292,0,0,1
0.287791417,0,0,0
0.287792667,0,0,1
0.287793792,0,0,0
0.287794458,1,0,0
0.287795208,1,0,1
0.287796333,1,0,0
0.287797708,1,0,1
0.287798833,1,0,0
0.287800208,1,0,1
0.287801208,1,0,0
0.287803625,0,0,0
0.287804125,0,0,1
0.287805250,0,0,0
0.287805875,1,0,0
0.287806625,1,0,1
0.287807750,1,0,0
0.287809125,1,0,1
0.287810250,1,0,0
0.287811667,1,0,1
0.287812792,1,0,0
0.287813542,0,0,0
0.287814042,0,0,1
0.287815167,0,0,0
0.287816417,0,0,1
0.287817542,0,0,0
0.287818792,0,0,1
0.287819917,0,0,0
0.287821208,0,0,1
0.287822208,0,0,0
0.287822958,0,1,0
0.290647375,0,0,0
0.290649417,1,0,0
0.290650167,1,0,1
0.290651292,1,0,0
0.290652667,1,0,1
0.290653792,1,0,0
0.290655167,1,0,1
0.290656292,1,0,0
0.290657042,0,0,0
0.290657542,0,0,1
0.290658708,0,0,0
