Time [s],Channel 0,Channel 4,Channel 5
0.018603167,0,0,0
0.018603792,0,1,0
0.018604542,1,1,0
0.018605667,0,1,0
0.018606417,0,0,0
0.018606917,1,0,0
0.018608083,0,0,0
0.018608708,0,1,0
0.018609458,1,1,0
0.018610458,0,1,0
0.018612708,0,0,0
0.018613208,1,0,0
0.018614375,0,0,0
0.018615625,1,0,0
0.018616750,0,0,0
0.018617375,0,1,0
0.018618125,1,1,0
0.018619292,0,1,0
0.018620042,0,0,0
0.018620542,1,0,0
0.018621667,0,0,0
0.018622917,1,0,0
0.018624042,0,0,0
0.018625333,1,0,0
0.018626458,0,0,0
0.018627083,0,1,0
0.018627833,1,1,0
0.018628958,0,1,0
0.018630333,1,1,0
0.018631375,0,1,0
0.018632125,0,1,1
0.018636125,0,1,0
0.018638167,0,0,0
0.018638667,1,0,0
0.018639792,0,0,0
0.018641042,1,0,0
0.018642167,0,0,0
0.018642833,0,1,0
0.018643583,1,1,0
0.018644708,0,1,0
0.018645458,0,0,0
0.018645958,1,0,0
0.018647083,0,0,0
0.018648375,1,0,0
0.018649500,0,0,0
0.018650750,1,0,0
0.018651875,0,0,0
0.018653125,1,0,0
0.018654292,0,0,0
0.018655542,1,0,0
0.018656542,0,0,0
0.018658667,0,1,0
0.018659417,1,1,0
0.018660583,0,1,0
0.018661333,0,0,0
0.018661833,1,0,0
0.018662958,0,0,0
0.018664208,1,0,0
0.018665333,0,0,0
0.018666625,1,0,0
0.018667750,0,0,0
0.018668375,0,1,0
0.018669125,1,1,0
0.018670250,0,1,0
0.018671667,1,1,0
0.018672792,0,1,0
0.018674167,1,1,0
0.018675292,0,1,0
0.018676042,0,0,0
0.018676542,1,0,0
0.018677583,0,0,0
0.018678333,0,0,1
0.018682083,0,0,0
0.018684625,1,0,0
0.018685750,0,0,0
0.018687000,1,0,0
0.018688125,0,0,0
0.018688750,0,1,0
0.018689542,1,1,0
0.018690667,0,1,0
0.018691417,0,0,0
0.018691917,1,0,0
0.018693042,0,0,0
0.018694292,1,0,0
0.018695458,0,0,0
0.018696083,0,1,0
0.018696833,1,1,0
0.018697958,0,1,0
0.018699333,1,1,0
0.018700500,0,1,0
0.018701875,1,1,0
0.018702875,0,1,0
0.018705125,0,0,0
0.018705625,1,0,0
0.018706792,0,0,0
0.018707417,0,1,0
0.018708167,1,1,0
0.018709292,0,1,0
0.018710667,1,1,0
0.018711833,0,1,0
0.018713208,1,1,0
0.018714333,0,1,0
0.018715083,0,0,0
0.018715583,1,0,0
0.018716708,0,0,0
0.018718000,1,0,0
0.018719125,0,0,0
0.018720375,1,0,0
0.018721500,0,0,0
0.018722750,1,0,0
0.018723792,0,0,0
0.018724542,0,0,1
0.018728167,0,0,0
0.018730083,0,1,0
0.018730833,1,1,0
0.018731958,0,1,0
0.018733333,1,1,0
0.018734500,0,1,0
0.018735875,1,1,0
0.018737000,0,1,0
0.018737750,0,0,0
0.018738250,1,0,0
0.018739375,0,0,0
0.018740667,1,0,0
0.018741792,0,0,0
0.018743042,1,0,0
0.018744167,0,0,0
0.018745417,1,0,0
0.018746583,0,0,0
0.018747208,0,1,0
0.018747958,1,1,0
0.018748958,0,1,0
0.018751208,0,0,0
0.018751708,1,0,0
0.018752875,0,0,0
0.018754125,1,0,0
0.018755250,0,0,0
0.018756500,1,0,0
0.018757625,0,0,0
0.018758917,1,0,0
0.018760042,0,0,0
0.018761292,1,0,0
0.018762417,0,0,0
0.018763667,1,0,0
0.018764833,0,0,0
0.018766083,1,0,0
0.018767208,0,0,0
0.018768458,1,0,0
0.018769458,0,0,0
0.018770250,0,0,1
0.018773875,0,0,0
0.018775750,0,1,0
0.018776542,1,1,0
0.018777667,0,1,0
0.018779042,1,1,0
0.018780167,0,1,0
0.018781542,1,1,0
0.018782708,0,1,0
0.018783458,0,0,0
0.018783958,1,0,0
0.018785083,0,0,0
0.018786333,1,0,0
0.018787458,0,0,0
0.018788750,1,0,0
0.018789875,0,0,0
0.018790500,0,1,0
0.018791250,1,1,0
0.018792375,0,1,0
0.018793125,0,0,0
0.018793625,1,0,0
0.018794667,0,0,0
0.018797417,1,0,0
0.018798542,0,0,0
0.018799833,1,0,0
0.018800958,0,0,0
0.018802208,1,0,0
0.018803333,0,0,0
0.018804583,1,0,0
0.018805750,0,0,0
0.018807000,1,0,0
0.018808125,0,0,0
0.018809375,1,0,0
0.018810500,0,0,0
0.018811792,1,0,0
0.018812917,0,0,0
0.018814167,1,0,0
0.018815167,0,0,0
0.018815917,0,0,1
0.018831917,0,0,0
0.018833792,0,1,0
0.018834542,1,1,0
0.018835708,0,1,0
0.018836458,0,0,0
0.018836958,1,0,0
0.018838083,0,0,0
0.018838708,0,1,0
0.018839458,1,1,0
0.018840625,0,1,0
0.018841375,0,0,0
0.018841875,1,0,0
0.018843000,0,0,0
0.018844250,1,0,0
0.018845375,0,0,0
0.018846625,1,0,0
0.018847792,0,0,0
0.018849042,1,0,0
0.018850167,0,0,0
0.018851417,1,0,0
0.018852417,0,0,0
0.018856583,1,0,0
0.018857708,0,0,0
0.018859000,1,0,0
0.018860125,0,0,0
0.018861375,1,0,0
0.018862500,0,0,0
0.018863125,0,1,0
0.018863875,1,1,0
0.018865042,0,1,0
0.018865792,0,0,0
0.018866292,1,0,0
0.018867417,0,0,0
0.018868042,0,1,0
0.018868792,1,1,0
0.018869917,0,1,0
0.018871333,1,1,0
0.018872458,0,1,0
0.018873208,0,0,0
0.018873708,1,0,0
0.018874708,0,0,0
0.018879125,1,0,0
0.018880250,0,0,0
0.018881500,1,0,0
0.018882667,0,0,0
0.018883917,1,0,0
0.018885042,0,0,0
0.018885667,0,1,0
0.018886417,1,1,0
0.018887542,0,1,0
0.018888333,0,0,0
0.018888833,1,0,0
0.018889958,0,0,0
0.018891208,1,0,0
0.018892333,0,0,0
0.018893625,1,0,0
0.018894750,0,0,0
0.018896000,1,0,0
0.018897000,0,0,0
0.018901417,1,0,0
0.018902542,0,0,0
0.018903792,1,0,0
0.018904958,0,0,0
0.018906208,1,0,0
0.018907333,0,0,0
0.018908583,1,0,0
0.018909750,0,0,0
0.018911000,1,0,0
0.018912125,0,0,0
0.018913375,1,0,0
0.018914500,0,0,0
0.018915792,1,0,0
0.018916917,0,0,0
0.018918167,1,0,0
0.018919167,0,0,0
0.018922958,0,1,0
0.018923708,1,1,0
0.018924833,0,1,0
0.018926250,1,1,0
0.018927375,0,1,0
0.018928750,1,1,0
0.018929875,0,1,0
0.018930625,0,0,0
0.018931125,1,0,0
0.018932292,0,0,0
0.018932917,0,1,0
0.018933667,1,1,0
0.018934792,0,1,0
0.018936167,1,1,0
0.018937333,0,1,0
0.018938083,0,0,0
0.018938583,1,0,0
0.018939708,0,0,0
0.018940958,1,0,0
0.018941958,0,0,0
0.018945750,0,1,0
0.018946500,1,1,0
0.018947625,0,1,0
0.018949042,1,1,0
0.018950167,0,1,0
0.018951542,1,1,0
0.018952667,0,1,0
0.018953458,0,0,0
0.018953958,1,0,0
0.018955083,0,0,0
0.018955708,0,1,0
0.018956458,1,1,0
0.018957583,0,1,0
0.018958333,0,0,0
0.018958875,1,0,0
0.018960000,0,0,0
0.018961250,1,0,0
0.018962375,0,0,0
0.018963000,0,1,0
0.018963750,1,1,0
0.018964792,0,1,0
0.018968667,0,0,0
0.018969167,1,0,0
0.018970333,0,0,0
0.018971583,1,0,0
0.018972708,0,0,0
0.018973958,1,0,0
0.018975125,0,0,0
0.018976375,1,0,0
0.018977500,0,0,0
0.018978750,1,0,0
0.018979875,0,0,0
0.018981167,1,0,0
0.018982292,0,0,0
0.018982917,0,1,0
0.018983667,1,1,0
0.018984792,0,1,0
0.018985583,0,0,0
0.018986083,1,0,0
0.018987083,0,0,0
0.018991500,1,0,0
0.018992625,0,0,0
0.018993875,1,0,0
0.018995000,0,0,0
0.018996250,1,0,0
0.018997417,0,0,0
0.018998667,1,0,0
0.018999792,0,0,0
0.019001042,1,0,0
0.019002167,0,0,0
0.019003458,1,0,0
0.019004583,0,0,0
0.019005833,1,0,0
0.019006958,0,0,0
0.019007583,0,1,0
0.019008375,1,1,0
0.019009375,0,1,0
0.019013917,1,1,0
0.019015042,0,1,0
0.019016417,1,1,0
0.019017542,0,1,0
0.019018958,1,1,0
0.019020083,0,1,0
0.019021458,1,1,0
0.019022583,0,1,0
0.019023333,0,0,0
0.019023833,1,0,0
0.019025000,0,0,0
0.019026250,1,0,0
0.019027375,0,0,0
0.019028625,1,0,0
0.019029750,0,0,0
0.019031042,1,0,0
0.019032042,0,0,0
0.019036458,1,0,0
0.019037583,0,0,0
0.019038833,1,0,0
0.019039958,0,0,0
0.019041208,1,0,0
0.019042375,0,0,0
0.019043625,1,0,0
0.019044750,0,0,0
0.019046000,1,0,0
0.019047167,0,0,0
0.019048417,1,0,0
0.019049542,0,0,0
0.019050792,1,0,0
0.019051917,0,0,0
0.019052542,0,1,0
0.019053333,1,1,0
0.019054333,0,1,0
0.019058875,1,1,0
0.019060000,0,1,0
0.019061375,1,1,0
0.019062500,0,1,0
0.019063875,1,1,0
0.019065042,0,1,0
0.019065792,0,0,0
0.019066292,1,0,0
0.019067417,0,0,0
0.019068042,0,1,0
0.019068792,1,1,0
0.019069958,0,1,0
0.019071333,1,1,0
0.019072458,0,1,0
0.019073833,1,1,0
0.019074958,0,1,0
0.019076375,1,1,0
0.019077375,0,1,0
0.019081292,0,0,0
0.019081792,1,0,0
0.019082917,0,0,0
0.019084167,1,0,0
0.019085292,0,0,0
0.019086542,1,0,0
0.019087708,0,0,0
0.019088958,1,0,0
0.019090083,0,0,0
0.019091333,1,0,0
0.019092500,0,0,0
0.019093750,1,0,0
0.019094875,0,0,0
0.019096125,1,0,0
0.019097250,0,0,0
0.019098542,1,0,0
0.019099542,0,0,0
0.019103958,1,0,0
0.019105083,0,0,0
0.019106333,1,0,0
0.019107458,0,0,0
0.019108708,1,0,0
0.019109875,0,0,0
0.019111125,1,0,0
0.019112250,0,0,0
0.019113500,1,0,0
0.019114625,0,0,0
0.019115917,1,0,0
0.019117042,0,0,0
0.019118292,1,0,0
0.019119417,0,0,0
0.019120667,1,0,0
0.019121708,0,0,0
0.019126083,1,0,0
0.019127250,0,0,0
0.019128500,1,0,0
0.019129625,0,0,0
0.019130875,1,0,0
0.019132000,0,0,0
0.019133292,1,0,0
0.019134417,0,0,0
0.019135667,1,0,0
0.019136792,0,0,0
0.019138083,1,0,0
0.019139208,0,0,0
0.019140458,1,0,0
0.019141583,0,0,0
0.019142833,1,0,0
0.019143875,0,0,0
0.019148250,1,0,0
0.019149375,0,0,0
0.019150667,1,0,0
0.019151792,0,0,0
0.019153042,1,0,0
0.019154167,0,0,0
0.019155458,1,0,0
0.019156583,0,0,0
0.019157833,1,0,0
0.019158958,0,0,0
0.019160208,1,0,0
0.019161375,0,0,0
0.019162625,1,0,0
0.019163750,0,0,0
0.019165000,1,0,0
0.019166000,0,0,0
0.019170417,1,0,0
0.019171542,0,0,0
0.019172833,1,0,0
0.019173958,0,0,0
0.019175208,1,0,0
0.019176333,0,0,0
0.019177625,1,0,0
0.019178750,0,0,0
0.019180000,1,0,0
0.019181125,0,0,0
0.019182375,1,0,0
0.019183542,0,0,0
0.019184792,1,0,0
0.019185917,0,0,0
0.019187167,1,0,0
0.019188167,0,0,0
0.019191958,0,1,0
0.019192708,1,1,0
0.019193875,0,1,0
0.019194625,0,0,0
0.019195125,1,0,0
0.019196250,0,0,0
0.019197500,1,0,0
0.019198625,0,0,0
0.019199917,1,0,0
0.019201042,0,0,0
0.019202292,1,0,0
0.019203417,0,0,0
0.019204667,1,0,0
0.019205833,0,0,0
0.019207083,1,0,0
0.019208208,0,0,0
0.019209458,1,0,0
0.019210458,0,0,0
0.019214250,0,1,0
0.019215000,1,1,0
0.019216125,0,1,0
0.019216917,0,0,0
0.019217417,1,0,0
0.019218542,0,0,0
0.019219792,1,0,0
0.019220917,0,0,0
0.019222167,1,0,0
0.019223333,0,0,0
0.019224583,1,0,0
0.019225708,0,0,0
0.019226958,1,0,0
0.019228083,0,0,0
0.019229375,1,0,0
0.019230500,0,0,0
0.019231750,1,0,0
0.019232750,0,0,0
0.019237167,1,0,0
0.019238292,0,0,0
0.019239583,1,0,0
0.019240708,0,0,0
0.019241958,1,0,0
0.019243083,0,0,0
0.019244333,1,0,0
0.019245500,0,0,0
0.019246750,1,0,0
0.019247875,0,0,0
0.019249125,1,0,0
0.019250250,0,0,0
0.019251542,1,0,0
0.019252667,0,0,0
0.019253917,1,0,0
0.019254917,0,0,0
0.019259333,1,0,0
0.019260458,0,0,0
0.019261750,1,0,0
0.019262875,0,0,0
0.019264125,1,0,0
0.019265250,0,0,0
0.019266500,1,0,0
0.019267667,0,0,0
0.019268917,1,0,0
0.019270042,0,0,0
0.019271292,1,0,0
0.019272417,0,0,0
0.019273708,1,0,0
0.019274833,0,0,0
0.019276083,1,0,0
0.019277083,0,0,0
0.019281500,1,0,0
0.019282625,0,0,0
0.019283917,1,0,0
0.019285042,0,0,0
0.019286292,1,0,0
0.019287417,0,0,0
0.019288667,1,0,0
0.019289833,0,0,0
0.019291083,1,0,0
0.019292208,0,0,0
0.019293458,1,0,0
0.019294583,0,0,0
0.019295875,1,0,0
0.019297000,0,0,0
0.019298250,1,0,0
0.019299250,0,0,0
0.019303667,1,0,0
0.019304792,0,0,0
0.019306083,1,0,0
0.019307208,0,0,0
0.019308458,1,0,0
0.019309583,0,0,0
0.019310833,1,0,0
0.019312000,0,0,0
0.019313250,1,0,0
0.019314375,0,0,0
0.019315625,1,0,0
0.019316750,0,0,0
0.019318042,1,0,0
0.019319167,0,0,0
0.019320417,1,0,0
0.019321417,0,0,0
0.019388542,1,0,0
0.019389667,0,0,0
0.019390917,1,0,0
0.019392042,0,0,0
0.019393333,1,0,0
0.019394458,0,0,0
0.019395708,1,0,0
0.019396833,0,0,0
0.019398083,1,0,0
0.019399208,0,0,0
0.019400500,1,0,0
0.019401625,0,0,0
0.019402875,1,0,0
0.019404000,0,0,0
0.019405250,1,0,0
0.019406292,0,0,0
0.019408042,0,0,1
0.025416167,0,0,0
0.025418542,1,0,0
0.025419667,0,0,0
0.025420958,1,0,0
0.025422083,0,0,0
0.025423333,1,0,0
0.025424458,0,0,0
0.025425708,1,0,0
0.025426875,0,0,0
0.025428125,1,0,0
0.025429250,0,0,0
0.025429875,0,1,0
0.025430625,1,1,0
0.025431792,0,1,0
0.025433167,1,1,0
0.025434292,0,1,0
0.025435667,1,1,0
0.025436667,0,1,0
0.025437667,0,0,0
0.025438583,1,0,0
0.025440083,0,0,0
0.025440583,1,0,0
0.025442083,0,0,0
0.025442125,0,1,0
0.025442583,1,1,0
0.025444125,0,0,0
0.025444625,1,0,0
0.025446125,0,1,0
0.025446625,1,1,0
0.025448125,0,1,0
0.025448625,1,1,0
0.025450167,0,1,0
0.025450667,1,1,0
0.025452167,0,0,0
0.025452667,1,0,0
0.025454042,0,0,0
0.025454833,0,0,1
0.025455000,0,1,1
0.025459583,0,1,0
0.025462250,1,1,0
0.025463375,0,1,0
0.025464750,1,1,0
0.025465917,0,1,0
0.025467292,1,1,0
0.025468417,0,1,0
0.025469167,0,0,0
0.025469667,1,0,0
0.025470792,0,0,0
0.025472083,1,0,0
0.025473208,0,0,0
0.025474458,1,0,0
0.025475583,0,0,0
0.025476875,1,0,0
0.025478000,0,0,0
0.025478625,0,1,0
0.025479375,1,1,0
0.025480375,0,1,0
0.025482667,0,0,0
0.025483167,1,0,0
0.025484292,0,0,0
0.025485542,1,0,0
0.025486667,0,0,0
0.025487958,1,0,0
0.025489083,0,0,0
0.025490333,1,0,0
0.025491458,0,0,0
0.025492750,1,0,0
0.025493875,0,0,0
0.025495125,1,0,0
0.025496250,0,0,0
0.025497500,1,0,0
0.025498667,0,0,0
0.025499917,1,0,0
0.025500917,0,0,0
0.025501667,0,0,1
0.025505333,0,0,0
0.025507208,0,1,0
0.025507958,1,1,0
0.025509083,0,1,0
0.025510500,1,1,0
0.025511625,0,1,0
0.025513000,1,1,0
0.025514125,0,1,0
0.025514875,0,0,0
0.025515417,1,0,0
0.025516542,0,0,0
0.025517792,1,0,0
0.025518917,0,0,0
0.025520167,1,0,0
0.025521333,0,0,0
0.025521958,0,1,0
0.025522708,1,1,0
0.025523833,0,1,0
0.025524583,0,0,0
0.025525083,1,0,0
0.025526083,0,0,0
0.025528875,1,0,0
0.025530000,0,0,0
0.025531250,1,0,0
0.025532417,0,0,0
0.025533667,1,0,0
0.025534792,0,0,0
0.025536042,1,0,0
0.025537208,0,0,0
0.025538458,1,0,0
0.025539583,0,0,0
0.025540833,1,0,0
0.025541958,0,0,0
0.025543250,1,0,0
0.025544375,0,0,0
0.025545625,1,0,0
0.025546625,0,0,0
0.025547375,0,0,1
0.025551167,0,0,0
0.025553667,1,0,0
0.025554833,0,0,0
0.025556083,1,0,0
0.025557208,0,0,0
0.025557833,0,1,0
0.025558583,1,1,0
0.025559708,0,1,0
0.025560500,0,0,0
0.025561000,1,0,0
0.025562125,0,0,0
0.025563375,1,0,0
0.025564500,0,0,0
0.025565125,0,1,0
0.025565917,1,1,0
0.025567042,0,1,0
0.025568417,1,1,0
0.025569542,0,1,0
0.025570917,1,1,0
0.025571958,0,1,0
0.025574208,0,0,0
0.025574708,1,0,0
0.025575833,0,0,0
0.025576458,0,1,0
0.025577250,1,1,0
0.025578375,0,1,0
0.025579750,1,1,0
0.025580875,0,1,0
0.025582292,1,1,0
0.025583417,0,1,0
0.025584167,0,0,0
0.025584667,1,0,0
0.025585792,0,0,0
0.025587042,1,0,0
0.025588208,0,0,0
0.025589458,1,0,0
0.025590583,0,0,0
0.025591833,1,0,0
0.025592833,0,0,0
0.025593625,0,0,1
0.028428667,0,0,0
0.028430583,0,1,0
0.028431333,1,1,0
0.028432458,0,1,0
0.028433833,1,1,0
0.028435000,0,1,0
0.028436375,1,1,0
0.028437500,0,1,0
0.028438250,0,0,0
0.028438750,1,0,0
0.028439875,0,0,0
0.028441167,1,0,0
0.028442292,0,0,0
0.028443542,1,0,0
0.028444667,0,0,0
0.028445917,1,0,0
0.028447083,0,0,0
0.028447708,0,1,0
0.028448458,1,1,0
0.028449458,0,1,0
0.028451708,0,0,0
0.028452250,1,0,0
0.028453375,0,0,0
0.028454625,1,0,0
0.028455750,0,0,0
0.028457000,1,0,0
0.028458167,0,0,0
0.028459417,1,0,0
0.028460542,0,0,0
0.028461792,1,0,0
0.028462917,0,0,0
0.028464208,1,0,0
0.028465333,0,0,0
0.028466583,1,0,0
0.028467708,0,0,0
0.028468958,1,0,0
0.028470000,0,0,0
0.028470750,0,0,1
0.028474375,0,0,0
0.028476292,0,1,0
0.028477042,1,1,0
0.028478167,0,1,0
0.028479542,1,1,0
0.028480708,0,1,0
0.028482083,1,1,0
0.028483208,0,1,0
0.028483958,0,0,0
0.028484458,1,0,0
0.028485583,0,0,0
0.028486875,1,0,0
0.028488000,0,0,0
0.028489250,1,0,0
0.028490375,0,0,0
0.028491000,0,1,0
0.028491792,1,1,0
0.028492917,0,1,0
0.028493667,0,0,0
0.028494167,1,0,0
0.028495167,0,0,0
0.028497958,1,0,0
0.028499083,0,0,0
0.028500333,1,0,0
0.028501458,0,0,0
0.028502708,1,0,0
0.028503875,0,0,0
0.028505125,1,0,0
0.028506250,0,0,0
0.028507500,1,0,0
0.028508625,0,0,0
0.028509917,1,0,0
0.028511042,0,0,0
0.028512292,1,0,0
0.028513417,0,0,0
0.028514667,1,0,0
0.028515708,0,0,0
0.028516458,0,0,1
0.028520208,0,0,0
0.028522750,1,0,0
0.028523875,0,0,0
0.028525125,1,0,0
0.028526250,0,0,0
0.028526917,0,1,0
0.028527667,1,1,0
0.028528792,0,1,0
0.028529542,0,0,0
0.028530042,1,0,0
0.028531167,0,0,0
0.028532458,1,0,0
0.028533583,0,0,0
0.028534208,0,1,0
0.028534958,1,1,0
0.028536083,0,1,0
0.028537458,1,1,0
0.028538625,0,1,0
0.028540000,1,1,0
0.028541000,0,1,0
0.028543292,0,0,0
0.028543792,1,0,0
0.028544917,0,0,0
0.028545542,0,1,0
0.028546292,1,1,0
0.028547417,0,1,0
0.028548833,1,1,0
0.028549958,0,1,0
0.028551333,1,1,0
0.028552458,0,1,0
0.028553208,0,0,0
0.028553708,1,0,0
0.028554875,0,0,0
0.028556125,1,0,0
0.028557250,0,0,0
0.028558500,1,0,0
0.028559625,0,0,0
0.028560917,1,0,0
0.028561917,0,0,0
0.028562667,0,0,1
0.028629792,0,0,0
0.028632333,1,0,0
0.028633458,0,0,0
0.028634708,1,0,0
0.028635833,0,0,0
0.028636458,0,1,0
0.028637250,1,1,0
0.028638375,0,1,0
0.028639125,0,0,0
0.028639625,1,0,0
0.028640750,0,0,0
0.028642000,1,0,0
0.028643167,0,0,0
0.028643792,0,1,0
0.028644542,1,1,0
0.028645667,0,1,0
0.028646417,0,0,0
0.028646917,1,0,0
0.028648083,0,0,0
0.028648708,0,1,0
0.028649458,1,1,0
0.028650458,0,1,0
0.028652708,0,0,0
0.028653208,1,0,0
0.028654375,0,0,0
0.028655000,0,1,0
0.028655750,1,1,0
0.028656875,0,1,0
0.028657625,0,0,0
0.028658125,1,0,0
0.028659292,0,0,0
0.028660542,1,0,0
0.028661667,0,0,0
0.028662917,1,0,0
0.028664042,0,0,0
0.028665333,1,0,0
0.028666458,0,0,0
0.028667083,0,1,0
0.028667833,1,1,0
0.028668958,0,1,0
0.028669708,0,0,0
0.028670250,1,0,0
0.028671250,0,0,0
0.028672000,0,0,1
0.028676042,0,0,0
0.028678542,1,0,0
0.028679667,0,0,0
0.028680917,1,0,0
0.028682083,0,0,0
0.028682708,0,1,0
0.028683458,1,1,0
0.028684583,0,1,0
0.028685333,0,0,0
0.028685833,1,0,0
0.028687000,0,0,0
0.028688250,1,0,0
0.028689375,0,0,0
0.028690625,1,0,0
0.028691750,0,0,0
0.028693042,1,0,0
0.028694167,0,0,0
0.028695417,1,0,0
0.028696417,0,0,0
0.028698583,0,1,0
0.028699333,1,1,0
0.028700458,0,1,0
0.028701208,0,0,0
0.028701708,1,0,0
0.028702833,0,0,0
0.028704125,1,0,0
0.028705250,0,0,0
0.028706500,1,0,0
0.028707625,0,0,0
0.028708250,0,1,0
0.028709000,1,1,0
0.028710167,0,1,0
0.028711542,1,1,0
0.028712667,0,1,0
0.028714042,1,1,0
0.028715208,0,1,0
0.028715958,0,0,0
0.028716458,1,0,0
0.028717458,0,0,0
0.028718208,0,0,1
0.028722000,0,0,0
0.028724500,1,0,0
0.028725667,0,0,0
0.028726917,1,0,0
0.028728042,0,0,0
0.028728667,0,1,0
0.028729417,1,1,0
0.028730542,0,1,0
0.028731333,0,0,0
0.028731833,1,0,0
0.028732958,0,0,0
0.028734208,1,0,0
0.028735333,0,0,0
0.028735958,0,1,0
0.028736750,1,1,0
0.028737875,0,1,0
0.028739250,1,1,0
0.028740375,0,1,0
0.028741750,1,1,0
0.028742792,0,1,0
0.028745042,0,0,0
0.028745542,1,0,0
0.028746667,0,0,0
0.028747292,0,1,0
0.028748083,1,1,0
0.028749208,0,1,0
0.028750583,1,1,0
0.028751708,0,1,0
0.028753083,1,1,0
0.028754250,0,1,0
0.028755000,0,0,0
0.028755500,1,0,0
0.028756625,0,0,0
0.028757875,1,0,0
0.028759000,0,0,0
0.028760292,1,0,0
0.028761417,0,0,0
0.028762667,1,0,0
0.028763667,0,0,0
0.028764417,0,0,1
0.028768083,0,0,0
0.028770000,0,1,0
0.028770750,1,1,0
0.028771875,0,1,0
0.028773250,1,1,0
0.028774375,0,1,0
0.028775792,1,1,0
0.028776917,0,1,0
0.028777667,0,0,0
0.028778167,1,0,0
0.028779292,0,0,0
0.028780542,1,0,0
0.028781708,0,0,0
0.028782958,1,0,0
0.028784083,0,0,0
0.028785333,1,0,0
0.028786500,0,0,0
0.028787125,0,1,0
0.028787875,1,1,0
0.028788875,0,1,0
0.028791125,0,0,0
0.028791625,1,0,0
0.028792792,0,0,0
0.028794042,1,0,0
0.028795167,0,0,0
0.028796417,1,0,0
0.028797542,0,0,0
0.028798833,1,0,0
0.028799958,0,0,0
0.028801208,1,0,0
0.028802333,0,0,0
0.028803625,1,0,0
0.028804750,0,0,0
0.028806000,1,0,0
0.028807125,0,0,0
0.028808375,1,0,0
0.028809417,0,0,0
0.028810167,0,0,1
0.028813792,0,0,0
0.028815708,0,1,0
0.028816458,1,1,0
0.028817583,0,1,0
0.028818958,1,1,0
0.028820125,0,1,0
0.028821500,1,1,0
0.028822625,0,1,0
0.028823375,0,0,0
0.028823875,1,0,0
0.028825000,0,0,0
0.028826292,1,0,0
0.028827417,0,0,0
0.028828667,1,0,0
0.028829792,0,0,0
0.028830417,0,1,0
0.028831208,1,1,0
0.028832333,0,1,0
0.028833083,0,0,0
0.028833583,1,0,0
0.028834583,0,0,0
0.028837375,1,0,0
0.028838500,0,0,0
0.028839750,1,0,0
0.028840875,0,0,0
0.028842167,1,0,0
0.028843292,0,0,0
0.028844542,1,0,0
0.028845667,0,0,0
0.028846917,1,0,0
0.028848083,0,0,0
0.028849333,1,0,0
0.028850458,0,0,0
0.028851708,1,0,0
0.028852833,0,0,0
0.028854125,1,0,0
0.028855125,0,0,0
0.028855875,0,0,1
0.028872500,0,0,0
0.028874417,0,1,0
0.028875167,1,1,0
0.028876292,0,1,0
0.028877042,0,0,0
0.028877542,1,0,0
0.028878667,0,0,0
0.028879292,0,1,0
0.028880083,1,1,0
0.028881208,0,1,0
0.028881958,0,0,0
0.028882458,1,0,0
0.028883583,0,0,0
0.028884833,1,0,0
0.028886000,0,0,0
0.028887250,1,0,0
0.028888375,0,0,0
0.028889625,1,0,0
0.028890792,0,0,0
0.028892042,1,0,0
0.028893042,0,0,0
0.028897208,1,0,0
0.028898333,0,0,0
0.028899583,1,0,0
0.028900708,0,0,0
0.028902000,1,0,0
0.028903125,0,0,0
0.028903750,0,1,0
0.028904500,1,1,0
0.028905625,0,1,0
0.028906417,0,0,0
0.028906917,1,0,0
0.028908042,0,0,0
0.028908667,0,1,0
0.028909417,1,1,0
0.028910542,0,1,0
0.028911958,1,1,0
0.028913083,0,1,0
0.028913833,0,0,0
0.028914333,1,0,0
0.028915333,0,0,0
0.028919750,1,0,0
0.028920875,0,0,0
0.028922125,1,0,0
0.028923292,0,0,0
0.028924542,1,0,0
0.028925667,0,0,0
0.028926292,0,1,0
0.028927042,1,1,0
0.028928208,0,1,0
0.028928958,0,0,0
0.028929458,1,0,0
0.028930583,0,0,0
0.028931833,1,0,0
0.028932958,0,0,0
0.028934250,1,0,0
0.028935375,0,0,0
0.028936625,1,0,0
0.028937625,0,0,0
0.028942042,1,0,0
0.028943167,0,0,0
0.028944458,1,0,0
0.028945583,0,0,0
0.028946833,1,0,0
0.028947958,0,0,0
0.028949208,1,0,0
0.028950375,0,0,0
0.028951625,1,0,0
0.028952750,0,0,0
0.028954000,1,0,0
0.028955167,0,0,0
0.028956417,1,0,0
0.028957542,0,0,0
0.028958792,1,0,0
0.028959792,0,0,0
0.028963583,0,1,0
0.028964333,1,1,0
0.028965458,0,1,0
0.028966875,1,1,0
0.028968000,0,1,0
0.028969375,1,1,0
0.028970500,0,1,0
0.028971292,0,0,0
0.028971792,1,0,0
0.028972917,0,0,0
0.028973542,0,1,0
0.028974292,1,1,0
0.028975417,0,1,0
0.028976833,1,1,0
0.028977958,0,1,0
0.028978708,0,0,0
0.028979208,1,0,0
0.028980333,0,0,0
0.028981583,1,0,0
0.028982625,0,0,0
0.028986375,0,1,0
0.028987125,1,1,0
0.028988292,0,1,0
0.028989667,1,1,0
0.028990792,0,1,0
0.028992167,1,1,0
0.028993292,0,1,0
0.028994083,0,0,0
0.028994583,1,0,0
0.028995708,0,0,0
