Time [s],Channel 0,Channel 4,Channel 5
0.013581083,0,1,0
0.013581833,0,0,0
0.013582333,1,0,0
0.013583458,0,0,0
0.013584750,1,0,0
0.013585875,0,0,0
0.013586500,0,1,0
0.013587250,1,1,0
0.013588375,0,1,0
0.013589125,0,0,0
0.013589667,1,0,0
0.013590792,0,0,0
0.013591417,0,1,0
0.013592167,1,1,0
0.013593167,0,1,0
0.013595458,0,0,0
0.013595958,1,0,0
0.013597083,0,0,0
0.013598333,1,0,0
0.013599458,0,0,0
0.013600083,0,1,0
0.013600875,1,1,0
0.013602000,0,1,0
0.013602750,0,0,0
0.013603250,1,0,0
0.013604375,0,0,0
0.013605625,1,0,0
0.013606792,0,0,0
0.013608042,1,0,0
0.013609167,0,0,0
0.013609792,0,1,0
0.013610542,1,1,0
0.013611708,0,1,0
0.013613083,1,1,0
0.013614083,0,1,0
0.013614833,0,1,1
0.013618875,0,1,0
0.013620875,0,0,0
0.013621375,1,0,0
0.013622500,0,0,0
0.013623792,1,0,0
0.013624917,0,0,0
0.013625542,0,1,0
0.013626292,1,1,0
0.013627417,0,1,0
0.013628167,0,0,0
0.013628667,1,0,0
0.013629833,0,0,0
0.013631083,1,0,0
0.013632208,0,0,0
0.013633458,1,0,0
0.013634625,0,0,0
0.013635875,1,0,0
0.013637000,0,0,0
0.013638250,1,0,0
0.013639250,0,0,0
0.013641417,0,1,0
0.013642167,1,1,0
0.013643292,0,1,0
0.013644042,0,0,0
0.013644542,1,0,0
0.013645708,0,0,0
0.013646958,1,0,0
0.013648083,0,0,0
0.013649333,1,0,0
0.013650458,0,0,0
0.013651125,0,1,0
0.013651875,1,1,0
0.013653000,0,1,0
0.013654375,1,1,0
0.013655500,0,1,0
0.013656917,1,1,0
0.013658042,0,1,0
0.013658792,0,0,0
0.013659292,1,0,0
0.013660292,0,0,0
0.013661042,0,0,1
0.013664833,0,0,0
0.013667375,1,0,0
0.013668500,0,0,0
0.013669750,1,0,0
0.013670875,0,0,0
0.013671500,0,1,0
0.013672292,1,1,0
0.013673417,0,1,0
0.013674167,0,0,0
0.013674667,1,0,0
0.013675792,0,0,0
0.013677042,1,0,0
0.013678208,0,0,0
0.013678833,0,1,0
0.013679583,1,1,0
0.013680708,0,1,0
0.013682083,1,1,0
0.013683250,0,1,0
0.013684625,1,1,0
0.013685625,0,1,0
0.013687875,0,0,0
0.013688375,1,0,0
0.013689542,0,0,0
0.013690167,0,1,0
0.013690917,1,1,0
0.013692042,0,1,0
0.013693417,1,1,0
0.013694542,0,1,0
0.013695958,1,1,0
0.013697083,0,1,0
0.013697833,0,0,0
0.013698333,1,0,0
0.013699458,0,0,0
0.013700750,1,0,0
0.013701875,0,0,0
0.013703125,1,0,0
0.013704250,0,0,0
0.013705500,1,0,0
0.013706542,0,0,0
0.013707292,0,0,1
0.013710917,0,0,0
0.013712833,0,1,0
0.013713583,1,1,0
0.013714708,0,1,0
0.013716083,1,1,0
0.013717250,0,1,0
0.013718625,1,1,0
0.013719750,0,1,0
0.013720500,0,0,0
0.013721000,1,0,0
0.013722125,0,0,0
0.013723417,1,0,0
0.013724542,0,0,0
0.013725792,1,0,0
0.013726917,0,0,0
0.013728167,1,0,0
0.013729333,0,0,0
0.013729958,0,1,0
0.013730708,1,1,0
0.013731708,0,1,0
0.013734000,0,0,0
0.013734500,1,0,0
0.013735625,0,0,0
0.013736875,1,0,0
0.013738000,0,0,0
0.013739250,1,0,0
0.013740417,0,0,0
0.013741667,1,0,0
0.013742792,0,0,0
0.013744042,1,0,0
0.013745208,0,0,0
0.013746458,1,0,0
0.013747583,0,0,0
0.013748833,1,0,0
0.013749958,0,0,0
0.013751250,1,0,0
0.013752250,0,0,0
0.013753000,0,0,1
0.013756667,0,0,0
0.013758542,0,1,0
0.013759292,1,1,0
0.013760417,0,1,0
0.013761792,1,1,0
0.013762958,0,1,0
0.013764333,1,1,0
0.013765458,0,1,0
0.013766208,0,0,0
0.013766708,1,0,0
0.013767875,0,0,0
0.013769125,1,0,0
0.013770250,0,0,0
0.013771500,1,0,0
0.013772625,0,0,0
0.013773292,0,1,0
0.013774042,1,1,0
0.013775167,0,1,0
0.013775917,0,0,0
0.013776417,1,0,0
0.013777417,0,0,0
0.013780208,1,0,0
0.013781333,0,0,0
0.013782583,1,0,0
0.013783708,0,0,0
0.013785000,1,0,0
0.013786125,0,0,0
0.013787375,1,0,0
0.013788500,0,0,0
0.013789792,1,0,0
0.013790917,0,0,0
0.013792167,1,0,0
0.013793292,0,0,0
0.013794542,1,0,0
0.013795708,0,0,0
0.013796958,1,0,0
0.013797958,0,0,0
0.013798708,0,0,1
0.013815333,0,0,0
0.013817250,0,1,0
0.013818000,1,1,0
0.013819125,0,1,0
0.013819875,0,0,0
0.013820375,1,0,0
0.013821500,0,0,0
0.013822125,0,1,0
0.013822917,1,1,0
0.013824042,0,1,0
0.013824792,0,0,0
0.013825292,1,0,0
0.013826417,0,0,0
0.013827667,1,0,0
0.013828833,0,0,0
0.013830083,1,0,0
0.013831208,0,0,0
0.013832458,1,0,0
0.013833583,0,0,0
0.013834875,1,0,0
0.013835875,0,0,0
0.013840042,1,0,0
0.013841167,0,0,0
0.013842417,1,0,0
0.013843542,0,0,0
0.013844792,1,0,0
0.013845958,0,0,0
0.013846583,0,1,0
0.013847333,1,1,0
0.013848458,0,1,0
0.013849208,0,0,0
0.013849708,1,0,0
0.013850875,0,0,0
0.013851500,0,1,0
0.013852250,1,1,0
0.013853375,0,1,0
0.013854750,1,1,0
0.013855875,0,1,0
0.013856667,0,0,0
0.013857167,1,0,0
0.013858167,0,0,0
0.013862583,1,0,0
0.013863708,0,0,0
0.013864958,1,0,0
0.013866083,0,0,0
0.013867333,1,0,0
0.013868500,0,0,0
0.013869125,0,1,0
0.013869875,1,1,0
0.013871000,0,1,0
0.013871750,0,0,0
0.013872250,1,0,0
0.013873417,0,0,0
0.013874667,1,0,0
0.013875792,0,0,0
0.013877042,1,0,0
0.013878167,0,0,0
0.013879458,1,0,0
0.013880458,0,0,0
0.013884875,1,0,0
0.013886000,0,0,0
0.013887250,1,0,0
0.013888375,0,0,0
0.013889625,1,0,0
0.013890792,0,0,0
0.013892042,1,0,0
0.013893167,0,0,0
0.013894417,1,0,0
0.013895583,0,0,0
0.013896833,1,0,0
0.013897958,0,0,0
0.013899208,1,0,0
0.013900333,0,0,0
0.013901625,1,0,0
0.013902625,0,0,0
0.013906417,0,1,0
0.013907167,1,1,0
0.013908292,0,1,0
0.013909667,1,1,0
0.013910792,0,1,0
0.013912208,1,1,0
0.013913333,0,1,0
0.013914083,0,0,0
0.013914583,1,0,0
0.013915708,0,0,0
0.013916333,0,1,0
0.013917083,1,1,0
0.013918250,0,1,0
0.013919625,1,1,0
0.013920750,0,1,0
0.013921500,0,0,0
0.013922000,1,0,0
0.013923167,0,0,0
0.013924417,1,0,0
0.013925417,0,0,0
0.013929208,0,1,0
0.013929958,1,1,0
0.013931083,0,1,0
0.013932458,1,1,0
0.013933583,0,1,0
0.013935000,1,1,0
0.013936125,0,1,0
0.013936875,0,0,0
0.013937375,1,0,0
0.013938500,0,0,0
0.013939125,0,1,0
0.013939875,1,1,0
0.013941042,0,1,0
0.013941792,0,0,0
0.013942292,1,0,0
0.013943417,0,0,0
0.013944667,1,0,0
0.013945792,0,0,0
0.013946458,0,1,0
0.013947208,1,1,0
0.013948208,0,1,0
0.013952125,0,0,0
0.013952625,1,0,0
0.013953750,0,0,0
0.013955000,1,0,0
0.013956125,0,0,0
0.013957375,1,0,0
0.013958542,0,0,0
0.013959792,1,0,0
0.013960917,0,0,0
0.013962167,1,0,0
0.013963333,0,0,0
0.013964583,1,0,0
0.013965708,0,0,0
0.013966333,0,1,0
0.013967083,1,1,0
0.013968208,0,1,0
0.013969000,0,0,0
0.013969500,1,0,0
0.013970500,0,0,0
0.013974917,1,0,0
0.013976042,0,0,0
0.013977292,1,0,0
0.013978417,0,0,0
0.013979667,1,0,0
0.013980833,0,0,0
0.013982083,1,0,0
0.013983208,0,0,0
0.013984458,1,0,0
0.013985625,0,0,0
0.013986875,1,0,0
0.013988000,0,0,0
0.013989250,1,0,0
0.013990375,0,0,0
0.013991042,0,1,0
0.013991792,1,1,0
0.013992792,0,1,0
0.013997333,1,1,0
0.013998458,0,1,0
0.013999833,1,1,0
0.014000958,0,1,0
0.014002375,1,1,0
0.014003500,0,1,0
0.014004875,1,1,0
0.014006000,0,1,0
0.014006750,0,0,0
0.014007292,1,0,0
0.014008417,0,0,0
0.014009667,1,0,0
0.014010792,0,0,0
0.014012042,1,0,0
0.014013208,0,0,0
0.014013833,0,1,0
0.014014583,1,1,0
0.014015583,0,1,0
0.014019500,0,0,0
0.014020000,1,0,0
0.014021125,0,0,0
0.014022375,1,0,0
0.014023500,0,0,0
0.014024792,1,0,0
0.014025917,0,0,0
0.014027167,1,0,0
0.014028292,0,0,0
0.014029583,1,0,0
0.014030708,0,0,0
0.014031958,1,0,0
0.014033083,0,0,0
0.014034333,1,0,0
0.014035500,0,0,0
0.014036125,0,1,0
0.014036875,1,1,0
0.014037875,0,1,0
0.014042417,1,1,0
0.014043542,0,1,0
0.014044917,1,1,0
0.014046083,0,1,0
0.014047458,1,1,0
0.014048583,0,1,0
0.014049958,1,1,0
0.014051125,0,1,0
0.014051875,0,0,0
0.014052375,1,0,0
0.014053500,0,0,0
0.014054750,1,0,0
0.014055875,0,0,0
0.014057167,1,0,0
0.014058292,0,0,0
0.014059542,1,0,0
0.014060542,0,0,0
0.014064958,1,0,0
0.014066083,0,0,0
0.014067375,1,0,0
0.014068500,0,0,0
0.014069750,1,0,0
0.014070875,0,0,0
0.014072125,1,0,0
0.014073292,0,0,0
0.014074542,1,0,0
0.014075667,0,0,0
0.014076917,1,0,0
0.014078083,0,0,0
0.014079333,1,0,0
0.014080458,0,0,0
0.014081708,1,0,0
0.014082708,0,0,0
0.014087125,1,0,0
0.014088250,0,0,0
0.014089542,1,0,0
0.014090667,0,0,0
0.014091917,1,0,0
0.014093042,0,0,0
0.014094292,1,0,0
0.014095458,0,0,0
0.014096708,1,0,0
0.014097833,0,0,0
0.014099083,1,0,0
0.014100208,0,0,0
0.014101500,1,0,0
0.014102625,0,0,0
0.014103875,1,0,0
0.014104875,0,0,0
0.014108667,0,1,0
0.014109417,1,1,0
0.014110542,0,1,0
0.014111958,1,1,0
0.014113083,0,1,0
0.014113833,0,0,0
0.014114333,1,0,0
0.014115458,0,0,0
0.014116708,1,0,0
0.014117875,0,0,0
0.014118500,0,1,0
0.014119250,1,1,0
0.014120375,0,1,0
0.014121125,0,0,0
0.014121625,1,0,0
0.014122792,0,0,0
0.014124042,1,0,0
0.014125167,0,0,0
0.014126417,1,0,0
0.014127417,0,0,0
0.014131833,1,0,0
0.014132958,0,0,0
0.014134250,1,0,0
0.014135375,0,0,0
0.014136625,1,0,0
0.014137750,0,0,0
0.014139042,1,0,0
0.014140167,0,0,0
0.014140792,0,1,0
0.014141542,1,1,0
0.014142667,0,1,0
0.014144042,1,1,0
0.014145208,0,1,0
0.014146583,1,1,0
0.014147708,0,1,0
0.014149083,1,1,0
0.014150125,0,1,0
0.014154000,0,0,0
0.014154500,1,0,0
0.014155667,0,0,0
0.014156917,1,0,0
0.014158042,0,0,0
0.014159292,1,0,0
0.014160417,0,0,0
0.014161708,1,0,0
0.014162833,0,0,0
0.014164083,1,0,0
0.014165208,0,0,0
0.014165833,0,1,0
0.014166583,1,1,0
0.014167750,0,1,0
0.014168500,0,0,0
0.014169000,1,0,0
0.014170125,0,0,0
0.014170750,0,1,0
0.014171500,1,1,0
0.014172542,0,1,0
0.014177042,1,1,0
0.014178208,0,1,0
0.014178958,0,0,0
0.014179458,1,0,0
0.014180583,0,0,0
0.014181833,1,0,0
0.014182958,0,0,0
0.014184250,1,0,0
0.014185375,0,0,0
0.014186625,1,0,0
0.014187750,0,0,0
0.014189042,1,0,0
0.014190167,0,0,0
0.014191417,1,0,0
0.014192542,0,0,0
0.014193792,1,0,0
0.014194833,0,0,0
0.014198583,0,1,0
0.014199333,1,1,0
0.014200500,0,1,0
0.014201250,0,0,0
0.014201750,1,0,0
0.014202875,0,0,0
0.014204125,1,0,0
0.014205250,0,0,0
0.014206542,1,0,0
0.014207667,0,0,0
0.014208917,1,0,0
0.014210042,0,0,0
0.014211292,1,0,0
0.014212458,0,0,0
0.014213708,1,0,0
0.014214833,0,0,0
0.014216083,1,0,0
0.014217125,0,0,0
0.014221500,1,0,0
0.014222667,0,0,0
0.014223917,1,0,0
0.014225042,0,0,0
0.014226292,1,0,0
0.014227417,0,0,0
0.014228708,1,0,0
0.014229833,0,0,0
0.014231083,1,0,0
0.014232208,0,0,0
0.014233500,1,0,0
0.014234625,0,0,0
0.014235875,1,0,0
0.014237000,0,0,0
0.014238250,1,0,0
0.014239292,0,0,0
0.014243667,1,0,0
0.014244833,0,0,0
0.014246083,1,0,0
0.014247208,0,0,0
0.014248458,1,0,0
0.014249583,0,0,0
0.014250875,1,0,0
0.014252000,0,0,0
0.014253250,1,0,0
0.014254375,0,0,0
0.014255625,1,0,0
0.014256792,0,0,0
0.014258042,1,0,0
0.014259167,0,0,0
0.014260417,1,0,0
0.014261417,0,0,0
0.014265833,1,0,0
0.014266958,0,0,0
0.014268250,1,0,0
0.014269375,0,0,0
0.014270625,1,0,0
0.014271750,0,0,0
0.014273000,1,0,0
0.014274167,0,0,0
0.014275417,1,0,0
0.014276542,0,0,0
0.014277792,1,0,0
0.014278917,0,0,0
0.014279583,0,1,0
0.014280333,1,1,0
0.014281458,0,1,0
0.014282208,0,0,0
0.014282708,1,0,0
0.014283708,0,0,0
0.014288125,1,0,0
0.014289250,0,0,0
0.014289875,0,1,0
0.014290625,1,1,0
0.014291792,0,1,0
0.014292542,0,0,0
0.014293042,1,0,0
0.014294167,0,0,0
0.014295417,1,0,0
0.014296583,0,0,0
0.014297833,1,0,0
0.014298958,0,0,0
0.014299583,0,1,0
0.014300333,1,1,0
0.014301458,0,1,0
0.014302875,1,1,0
0.014304000,0,1,0
0.014304750,0,0,0
0.014305250,1,0,0
0.014306250,0,0,0
0.014375292,1,0,0
0.014376417,0,0,0
0.014377667,1,0,0
0.014378792,0,0,0
0.014379417,0,1,0
0.014380167,1,1,0
0.014381333,0,1,0
0.014382083,0,0,0
0.014382583,1,0,0
0.014383708,0,0,0
0.014384958,1,0,0
0.014386083,0,0,0
0.014386750,0,1,0
0.014387500,1,1,0
0.014388625,0,1,0
0.014389375,0,0,0
0.014389875,1,0,0
0.014391000,0,0,0
0.014392250,1,0,0
0.014393292,0,0,0
0.014395042,0,0,1
0.020398083,0,0,0
0.020400458,1,0,0
0.020401583,0,0,0
0.020402875,1,0,0
0.020404000,0,0,0
0.020405250,1,0,0
0.020406375,0,0,0
0.020407625,1,0,0
0.020408750,0,0,0
0.020410042,1,0,0
0.020411167,0,0,0
0.020411792,0,1,0
0.020412542,1,1,0
0.020413667,0,1,0
0.020415083,1,1,0
0.020416208,0,1,0
0.020417583,1,1,0
0.020418583,0,1,0
0.020419583,0,0,0
0.020420500,1,0,0
0.020422000,0,0,0
0.020422500,1,0,0
0.020424000,0,0,0
0.020424042,0,1,0
0.020424500,1,1,0
0.020426042,0,0,0
0.020426542,1,0,0
0.020428042,0,1,0
0.020428542,1,1,0
0.020430042,0,1,0
0.020430542,1,1,0
0.020432083,0,1,0
0.020432583,1,1,0
0.020434083,0,0,0
0.020434583,1,0,0
0.020435958,0,0,0
0.020436750,0,0,1
0.020436917,0,1,1
0.020441500,0,1,0
0.020444167,1,1,0
0.020445292,0,1,0
0.020446667,1,1,0
0.020447833,0,1,0
0.020449208,1,1,0
0.020450333,0,1,0
0.020451083,0,0,0
0.020451583,1,0,0
0.020452708,0,0,0
0.020454000,1,0,0
0.020455125,0,0,0
0.020456375,1,0,0
0.020457500,0,0,0
0.020458792,1,0,0
0.020459917,0,0,0
0.020460542,0,1,0
0.020461292,1,1,0
0.020462292,0,1,0
0.020464583,0,0,0
0.020465083,1,0,0
0.020466208,0,0,0
0.020467458,1,0,0
0.020468583,0,0,0
0.020469875,1,0,0
0.020471000,0,0,0
0.020472250,1,0,0
0.020473375,0,0,0
0.020474625,1,0,0
0.020475792,0,0,0
0.020477042,1,0,0
0.020478167,0,0,0
0.020479417,1,0,0
0.020480583,0,0,0
0.020481833,1,0,0
0.020482833,0,0,0
0.020483583,0,0,1
0.020487250,0,0,0
0.020489125,0,1,0
0.020489875,1,1,0
0.020491000,0,1,0
0.020492417,1,1,0
0.020493542,0,1,0
0.020494917,1,1,0
0.020496042,0,1,0
0.020496792,0,0,0
0.020497333,1,0,0
0.020498458,0,0,0
0.020499708,1,0,0
0.020500833,0,0,0
0.020502083,1,0,0
0.020503250,0,0,0
0.020503875,0,1,0
0.020504625,1,1,0
0.020505750,0,1,0
0.020506500,0,0,0
0.020507000,1,0,0
0.020508000,0,0,0
0.020510792,1,0,0
0.020511917,0,0,0
0.020513167,1,0,0
0.020514333,0,0,0
0.020515583,1,0,0
0.020516708,0,0,0
0.020517958,1,0,0
0.020519083,0,0,0
0.020520375,1,0,0
0.020521500,0,0,0
0.020522750,1,0,0
0.020523875,0,0,0
0.020525125,1,0,0
0.020526292,0,0,0
0.020527542,1,0,0
0.020528542,0,0,0
0.020529292,0,0,1
0.020533083,0,0,0
0.020535583,1,0,0
0.020536750,0,0,0
0.020538000,1,0,0
0.020539125,0,0,0
0.020539750,0,1,0
0.020540500,1,1,0
0.020541625,0,1,0
0.020542417,0,0,0
0.020542917,1,0,0
0.020544042,0,0,0
0.020545292,1,0,0
0.020546417,0,0,0
0.020547042,0,1,0
0.020547833,1,1,0
0.020548958,0,1,0
0.020550333,1,1,0
0.020551458,0,1,0
0.020552833,1,1,0
0.020553875,0,1,0
0.020556125,0,0,0
0.020556625,1,0,0
0.020557750,0,0,0
0.020558375,0,1,0
0.020559167,1,1,0
0.020560292,0,1,0
0.020561667,1,1,0
0.020562792,0,1,0
0.020564167,1,1,0
0.020565333,0,1,0
0.020566083,0,0,0
0.020566583,1,0,0
0.020567708,0,0,0
0.020568958,1,0,0
0.020570083,0,0,0
0.020571375,1,0,0
0.020572500,0,0,0
0.020573750,1,0,0
0.020574750,0,0,0
0.020575500,0,0,1
0.023410083,0,0,0
0.023411958,0,1,0
0.023412708,1,1,0
0.023413833,0,1,0
0.023415250,1,1,0
0.023416375,0,1,0
0.023417750,1,1,0
0.023418875,0,1,0
0.023419625,0,0,0
0.023420125,1,0,0
0.023421292,0,0,0
0.023422542,1,0,0
0.023423667,0,0,0
0.023424917,1,0,0
0.023426042,0,0,0
0.023427333,1,0,0
0.023428458,0,0,0
0.023429083,0,1,0
0.023429833,1,1,0
0.023430833,0,1,0
0.023433125,0,0,0
0.023433625,1,0,0
0.023434750,0,0,0
0.023436000,1,0,0
0.023437125,0,0,0
0.023438417,1,0,0
0.023439542,0,0,0
0.023440792,1,0,0
0.023441917,0,0,0
0.023443167,1,0,0
0.023444333,0,0,0
0.023445583,1,0,0
0.023446708,0,0,0
0.023447958,1,0,0
0.023449083,0,0,0
0.023450375,1,0,0
0.023451375,0,0,0
0.023452125,0,0,1
0.023455792,0,0,0
0.023457667,0,1,0
0.023458417,1,1,0
0.023459542,0,1,0
0.023460958,1,1,0
0.023462083,0,1,0
0.023463458,1,1,0
0.023464583,0,1,0
0.023465333,0,0,0
0.023465875,1,0,0
0.023467000,0,0,0
0.023468250,1,0,0
0.023469375,0,0,0
0.023470625,1,0,0
0.023471792,0,0,0
0.023472417,0,1,0
0.023473167,1,1,0
0.023474292,0,1,0
0.023475042,0,0,0
0.023475542,1,0,0
0.023476542,0,0,0
0.023479333,1,0,0
0.023480458,0,0,0
0.023481708,1,0,0
0.023482875,0,0,0
0.023484125,1,0,0
0.023485250,0,0,0
0.023486500,1,0,0
0.023487625,0,0,0
0.023488917,1,0,0
0.023490042,0,0,0
0.023491292,1,0,0
0.023492417,0,0,0
0.023493708,1,0,0
0.023494833,0,0,0
0.023496083,1,0,0
0.023497083,0,0,0
0.023497833,0,0,1
0.023501625,0,0,0
0.023504125,1,0,0
0.023505292,0,0,0
0.023506542,1,0,0
0.023507667,0,0,0
0.023508292,0,1,0
0.023509042,1,1,0
0.023510167,0,1,0
0.023510958,0,0,0
0.023511458,1,0,0
0.023512583,0,0,0
0.023513833,1,0,0
0.023514958,0,0,0
0.023515583,0,1,0
0.023516375,1,1,0
0.023517500,0,1,0
0.023518875,1,1,0
0.023520000,0,1,0
0.023521375,1,1,0
0.023522417,0,1,0
0.023524667,0,0,0
0.023525167,1,0,0
0.023526292,0,0,0
0.023526917,0,1,0
0.023527708,1,1,0
0.023528833,0,1,0
0.023530208,1,1,0
0.023531333,0,1,0
0.023532750,1,1,0
0.023533875,0,1,0
0.023534625,0,0,0
0.023535125,1,0,0
0.023536250,0,0,0
0.023537500,1,0,0
0.023538667,0,0,0
0.023539917,1,0,0
0.023541042,0,0,0
0.023542292,1,0,0
0.023543333,0,0,0
0.023544083,0,0,1
0.023611208,0,0,0
0.023613708,1,0,0
0.023614833,0,0,0
0.023616125,1,0,0
0.023617250,0,0,0
0.023617875,0,1,0
0.023618625,1,1,0
0.023619750,0,1,0
0.023620500,0,0,0
0.023621042,1,0,0
0.023622167,0,0,0
0.023623417,1,0,0
0.023624542,0,0,0
0.023625167,0,1,0
0.023625917,1,1,0
0.023627083,0,1,0
0.023627833,0,0,0
0.023628333,1,0,0
0.023629458,0,0,0
0.023630083,0,1,0
0.023630833,1,1,0
0.023631833,0,1,0
0.023634125,0,0,0
0.023634625,1,0,0
0.023635750,0,0,0
0.023636375,0,1,0
0.023637125,1,1,0
0.023638292,0,1,0
0.023639042,0,0,0
0.023639542,1,0,0
0.023640667,0,0,0
0.023641917,1,0,0
0.023643083,0,0,0
0.023644333,1,0,0
0.023645458,0,0,0
0.023646708,1,0,0
0.023647833,0,0,0
0.023648500,0,1,0
0.023649250,1,1,0
0.023650375,0,1,0
0.023651125,0,0,0
0.023651625,1,0,0
0.023652625,0,0,0
0.023653375,0,0,1
0.023657417,0,0,0
0.023659958,1,0,0
0.023661083,0,0,0
0.023662333,1,0,0
0.023663458,0,0,0
0.023664083,0,1,0
0.023664875,1,1,0
0.023666000,0,1,0
0.023666750,0,0,0
0.023667250,1,0,0
0.023668375,0,0,0
0.023669625,1,0,0
0.023670792,0,0,0
0.023672042,1,0,0
0.023673167,0,0,0
0.023674417,1,0,0
0.023675583,0,0,0
0.023676833,1,0,0
0.023677833,0,0,0
0.023679958,0,1,0
0.023680708,1,1,0
0.023681875,0,1,0
0.023682625,0,0,0
0.023683125,1,0,0
0.023684250,0,0,0
0.023685500,1,0,0
0.023686667,0,0,0
0.023687917,1,0,0
0.023689042,0,0,0
0.023689667,0,1,0
0.023690417,1,1,0
0.023691542,0,1,0
0.023692958,1,1,0
0.023694083,0,1,0
0.023695458,1,1,0
0.023696583,0,1,0
0.023697375,0,0,0
0.023697875,1,0,0
0.023698875,0,0,0
0.023699625,0,0,1
0.023703417,0,0,0
0.023705917,1,0,0
0.023707042,0,0,0
0.023708333,1,0,0
0.023709458,0,0,0
0.023710083,0,1,0
0.023710833,1,1,0
0.023711958,0,1,0
0.023712708,0,0,0
0.023713208,1,0,0
0.023714375,0,0,0
0.023715625,1,0,0
0.023716750,0,0,0
0.023717375,0,1,0
0.023718125,1,1,0
0.023719250,0,1,0
0.023720667,1,1,0
0.023721792,0,1,0
0.023723167,1,1,0
0.023724167,0,1,0
0.023726458,0,0,0
0.023726958,1,0,0
0.023728083,0,0,0
0.023728708,0,1,0
0.023729458,1,1,0
0.023730583,0,1,0
0.023732000,1,1,0
0.023733125,0,1,0
0.023734500,1,1,0
0.023735625,0,1,0
0.023736375,0,0,0
0.023736875,1,0,0
0.023738042,0,0,0
0.023739292,1,0,0
0.023740417,0,0,0
0.023741667,1,0,0
0.023742792,0,0,0
0.023744083,1,0,0
0.023745083,0,0,0
0.023745833,0,0,1
0.023749500,0,0,0
0.023751375,0,1,0
0.023752125,1,1,0
0.023753250,0,1,0
0.023754667,1,1,0
0.023755792,0,1,0
0.023757167,1,1,0
0.023758292,0,1,0
0.023759042,0,0,0
0.023759542,1,0,0
0.023760708,0,0,0
0.023761958,1,0,0
0.023763083,0,0,0
0.023764333,1,0,0
0.023765458,0,0,0
0.023766750,1,0,0
0.023767875,0,0,0
0.023768500,0,1,0
0.023769250,1,1,0
0.023770250,0,1,0
0.023772542,0,0,0
0.023773042,1,0,0
0.023774167,0,0,0
0.023775417,1,0,0
0.023776542,0,0,0
0.023777833,1,0,0
0.023778958,0,0,0
0.023780208,1,0,0
0.023781333,0,0,0
0.023782583,1,0,0
0.023783750,0,0,0
0.023785000,1,0,0
0.023786125,0,0,0
0.023787375,1,0,0
0.023788500,0,0,0
0.023789792,1,0,0
0.023790792,0,0,0
0.023791542,0,0,1
0.023795167,0,0,0
0.023797083,0,1,0
0.023797833,1,1,0
0.023798958,0,1,0
0.023800333,1,1,0
0.023801458,0,1,0
0.023802875,1,1,0
0.023804000,0,1,0
0.023804750,0,0,0
0.023805250,1,0,0
0.023806375,0,0,0
0.023807625,1,0,0
0.023808792,0,0,0
0.023810042,1,0,0
0.023811167,0,0,0
0.023811792,0,1,0
0.023812542,1,1,0
0.023813667,0,1,0
0.023814458,0,0,0
0.023814958,1,0,0
0.023815958,0,0,0
0.023818708,1,0,0
0.023819875,0,0,0
0.023821125,1,0,0
0.023822250,0,0,0
0.023823500,1,0,0
0.023824625,0,0,0
0.023825917,1,0,0
0.023827042,0,0,0
0.023828292,1,0,0
0.023829417,0,0,0
0.023830667,1,0,0
0.023831833,0,0,0
0.023833083,1,0,0
0.023834208,0,0,0
0.023835458,1,0,0
0.023836458,0,0,0
0.023837250,0,0,1
0.023853708,0,0,0
0.023855625,0,1,0
0.023856375,1,1,0
0.023857500,0,1,0
0.023858250,0,0,0
0.023858750,1,0,0
0.023859875,0,0,0
0.023860500,0,1,0
0.023861292,1,1,0
0.023862417,0,1,0
0.023863167,0,0,0
0.023863667,1,0,0
0.023864792,0,0,0
0.023866042,1,0,0
0.023867208,0,0,0
0.023868458,1,0,0
0.023869583,0,0,0
0.023870833,1,0,0
0.023871958,0,0,0
0.023873250,1,0,0
0.023874250,0,0,0
0.023878375,1,0,0
0.023879542,0,0,0
0.023880792,1,0,0
0.023881917,0,0,0
0.023883167,1,0,0
0.023884292,0,0,0
0.023884958,0,1,0
0.023885708,1,1,0
0.023886833,0,1,0
0.023887583,0,0,0
0.023888083,1,0,0
0.023889208,0,0,0
0.023889833,0,1,0
0.023890583,1,1,0
0.023891750,0,1,0
0.023893125,1,1,0
0.023894250,0,1,0
0.023895000,0,0,0
0.023895500,1,0,0
0.023896500,0,0,0
0.023900917,1,0,0
0.023902042,0,0,0
0.023903292,1,0,0
0.023904458,0,0,0
0.023905708,1,0,0
0.023906833,0,0,0
0.023907458,0,1,0
0.023908208,1,1,0
0.023909333,0,1,0
0.023910125,0,0,0
0.023910625,1,0,0
0.023911750,0,0,0
0.023913000,1,0,0
0.023914125,0,0,0
0.023915375,1,0,0
0.023916542,0,0,0
0.023917792,1,0,0
0.023918792,0,0,0
0.023923208,1,0,0
0.023924333,0,0,0
0.023925583,1,0,0
0.023926708,0,0,0
0.023928000,1,0,0
0.023929125,0,0,0
0.023930375,1,0,0
0.023931500,0,0,0
0.023932750,1,0,0
0.023933917,0,0,0
0.023935167,1,0,0
0.023936292,0,0,0
0.023937542,1,0,0
0.023938667,0,0,0
0.023939958,1,0,0
0.023940958,0,0,0
0.023944708,0,1,0
0.023945500,1,1,0
0.023946625,0,1,0
0.023948000,1,1,0
0.023949125,0,1,0
0.023950500,1,1,0
0.023951667,0,1,0
