Time [s],Channel 0,Channel 4,Channel 5
0.125212250,0,0,1
0.125276250,0,0,0
0.125278750,1,0,0
0.125279875,0,0,0
0.125281167,1,0,0
0.125282292,0,0,0
0.125282917,0,1,0
0.125283667,1,1,0
0.125284792,0,1,0
0.125285542,0,0,0
0.125286042,1,0,0
0.125287167,0,0,0
0.125288458,1,0,0
0.125289583,0,0,0
0.125290208,0,1,0
0.125290958,1,1,0
0.125292083,0,1,0
0.125292833,0,0,0
0.125293333,1,0,0
0.125294458,0,0,0
0.125295125,0,1,0
0.125295875,1,1,0
0.125296875,0,1,0
0.125299125,0,0,0
0.125299625,1,0,0
0.125300750,0,0,0
0.125302042,1,0,0
0.125303167,0,0,0
0.125304417,1,0,0
